abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:4105554,Agenda : empowering women for gender equity,https://api.dc.library.northwestern.edu/api/v2/works/5d7deac1-ae88-45aa-ab85-1791829cc861,Work,ark:/81985/n2c24qw86,,,,https://dc.library.northwestern.edu/items/5d7deac1-ae88-45aa-ab85-1791829cc861,,9941055544202441,Posters from the Herskovits Library,,2021-03-16T02:32:35.585315Z,,,,1998,"A photograph of various red materials, such as fabric and flowers, arranged to shape looped ribbon symbols. The poster is from the cover of Agenda magazine, issue no. 39, 1998.",inu-dil-6691b2b7-969d-4844-8d8d-8c096b6f5911.tif,,,posters,5d7deac1-ae88-45aa-ab85-1791829cc861,Object no. 370.,https://api.dc.library.northwestern.edu/api/v2/works/5d7deac1-ae88-45aa-ab85-1791829cc861?as=iiif,2023-02-20T16:42:10.530926,None,None,,English,inu:dil-6691b2b7-969d-4844-8d8d-8c096b6f5911,Herskovits Library of African Studies,None,Glenwood,2021-06-10T16:43:09.761465Z,,1 poster : color,42 x 30 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Agenda,,,https://iiif.dc.library.northwestern.edu/iiif/2/8ecdeb4f-197c-41f6-9f43-ff859280f05a,,In Copyright - Educational Use Permitted,,,"Agenda (Durban, South Africa), issue no. 39, 1998",Done,,HIV/AIDS in Africa|South Africa,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/5d7deac1-ae88-45aa-ab85-1791829cc861/thumbnail,AIDS : counting the cost.,Public,Image
,Voyager:3696388,Please vote|That day has come,https://api.dc.library.northwestern.edu/api/v2/works/5e946c52-7c92-4fec-9543-01a59257e954,Work,ark:/81985/n2639kd7g,,,,https://dc.library.northwestern.edu/items/5e946c52-7c92-4fec-9543-01a59257e954,,9936963884202441,Posters from the Herskovits Library,"Lombard, Rashid|Project Vote (University of the Western Cape. Centre for Development Studies)|Tutu, Desmond",2021-03-16T02:36:45.141759Z,,,,1994,"Photograph of a black man, Archbishop Desmond Tutu. Includes ""Project Vote"" logo.",inu-dil-f21fa0bf-d981-413b-9f88-1575d207e4e6.tif,,,posters,5e946c52-7c92-4fec-9543-01a59257e954,Object no. S.64.,https://api.dc.library.northwestern.edu/api/v2/works/5e946c52-7c92-4fec-9543-01a59257e954?as=iiif,2023-02-20T16:42:16.938300,None,None,,English,inu:dil-f21fa0bf-d981-413b-9f88-1575d207e4e6,Herskovits Library of African Studies,None,South Africa--Cape Town,2021-06-10T16:43:09.761465Z,,1 poster : color,64 x 47 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Issued by Project Vote,,,https://iiif.dc.library.northwestern.edu/iiif/2/d2c49739-e53d-4011-8a82-4c5e36ff6980,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|Political posters, South African|South Africa--Politics and government--1989-1994|Elections--South Africa|Tutu, Desmond",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/5e946c52-7c92-4fec-9543-01a59257e954/thumbnail,Someday we will all be free : that day has come,Public,Image
,Voyager:3671590,Kaulza de Arriaga intended to invade Mozambique.,https://api.dc.library.northwestern.edu/api/v2/works/07957ace-cdf8-43e4-b4b1-4200fa099d84,Work,ark:/81985/n2h41jw21,,,,https://dc.library.northwestern.edu/items/07957ace-cdf8-43e4-b4b1-4200fa099d84,,9936715904202441,Posters from the Herskovits Library,,2021-03-15T15:58:45.666538Z,,,,1970 to 1979,"Cartoon of General Kaúlza giving orders to his troops, who are shown marching in orderly rows. The bottom half is labeled ""FRELIMO"" and portrays a commander shouting to his troops as they chase General Kaúlza and his men and airplanes away.",inu-dil-f5f2a29b-f004-412b-a3f2-68b0be79999b.tif,,,posters,07957ace-cdf8-43e4-b4b1-4200fa099d84,Object no. A.36.,https://api.dc.library.northwestern.edu/api/v2/works/07957ace-cdf8-43e4-b4b1-4200fa099d84?as=iiif,2023-02-20T16:43:26.278317,None,None,,Portuguese|English,inu:dil-f5f2a29b-f004-412b-a3f2-68b0be79999b,Herskovits Library of African Studies,None,,2021-12-15T17:47:56.061820Z,"{'note': 'English translations are pasted along the borders of the matted cartoon. ; Library copy has English translations pasted along the borders of the matted cartoon.', 'type': 'General Note'}",1 poster : black and white,56 x 72 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Publisher not identified,,,https://iiif.dc.library.northwestern.edu/iiif/2/48e77487-28ea-42ff-b281-b46270f6f387,,In Copyright - Educational Use Permitted,,,,Done,,"Lusophone Africa liberation movements|Mozambique|Mozambique--Politics and government--To 1975|Political posters, Mozambican|Arriaga, Kaúlza de, 1915-",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/07957ace-cdf8-43e4-b4b1-4200fa099d84/thumbnail,"Kaúlza de Arriaga pretendeu invadir Moçambique : veio com um exército numeroso, munido de armas potentes.....",Public,Image
,Voyager:3727721,,https://api.dc.library.northwestern.edu/api/v2/works/da00c290-32ef-425a-aba8-a97a5a0a5bb3,Work,ark:/81985/n2c53f91j,,,,https://dc.library.northwestern.edu/items/da00c290-32ef-425a-aba8-a97a5a0a5bb3,,9937277214202441,Posters from the Herskovits Library,African National Congress,2021-03-16T19:28:07.937359Z,,,,1980 to 1989,Photograph of a standing black woman among seated white women.,inu-dil-a7adbf62-a5c4-4306-a955-dce9b13abad0.tif,,,posters,da00c290-32ef-425a-aba8-a97a5a0a5bb3,Object no. SA.78.,https://api.dc.library.northwestern.edu/api/v2/works/da00c290-32ef-425a-aba8-a97a5a0a5bb3?as=iiif,2023-02-20T16:43:35.706365,None,None,,English,inu:dil-a7adbf62-a5c4-4306-a955-dce9b13abad0,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,1 poster : color,64 x 45 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,African National Congress,,,https://iiif.dc.library.northwestern.edu/iiif/2/ae07ecf5-ebf2-4102-96dd-3cbc14f01316,,In Copyright - Educational Use Permitted,,,,Done,,South Africa under apartheid|South Africa|National liberation movements--South Africa|Women's rights,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/da00c290-32ef-425a-aba8-a97a5a0a5bb3/thumbnail,"Organise, fight on! : the unity we need is people's unity.",Public,Image
,Voyager:4121456,,https://api.dc.library.northwestern.edu/api/v2/works/6b2d3a38-e832-421d-9d47-7e2732592aed,Work,ark:/81985/n2833n69x,,,,https://dc.library.northwestern.edu/items/6b2d3a38-e832-421d-9d47-7e2732592aed,,9941214564202441,Posters from the Herskovits Library,Mubasen Film & Video Productions,2021-03-16T03:27:36.267710Z,,,,2000 to 2009,Black and white photograph of the head and shoulders of a smiling young black woman. A logo for Namibian HIV & AIDS Media Campaign appears at bottom right.,inu-dil-fcf22745-6b4d-449f-abe0-aa679815cb03.tif,,,posters,6b2d3a38-e832-421d-9d47-7e2732592aed,Object no. 394.,https://api.dc.library.northwestern.edu/api/v2/works/6b2d3a38-e832-421d-9d47-7e2732592aed?as=iiif,2023-02-20T16:43:51.283485,None,None,,English,inu:dil-fcf22745-6b4d-449f-abe0-aa679815cb03,Herskovits Library of African Studies,None,Namibia,2021-06-10T16:43:09.761465Z,,1 poster : color,60 x 43 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Namibian AIDS & HIV Media Campaign,,,https://iiif.dc.library.northwestern.edu/iiif/2/8252483c-8350-4245-9259-5003589444b2,,In Copyright - Educational Use Permitted,,,,Done,,HIV/AIDS in Africa|Namibia,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/6b2d3a38-e832-421d-9d47-7e2732592aed/thumbnail,Safe sex saves lives : Vanessa knows how to get a man to wear a condom,Public,Image
,Voyager:2769371,Witness to apartheid,https://api.dc.library.northwestern.edu/api/v2/works/0ad7d10a-4b5c-4e17-b338-bb225c3f68e5,Work,ark:/81985/n27w67f2g,,,,https://dc.library.northwestern.edu/items/0ad7d10a-4b5c-4e17-b338-bb225c3f68e5,,9927693714202441,Posters from the Herskovits Library,,2021-03-15T16:11:00.370216Z,,,,1989,"On a red background, a black and white graphic of a reel of film. Three film frames represent maps of Africa, each image darker than the one preceding.",inu-dil-03082dbe-045f-42e1-9108-d96c8efeef28.tif,,,posters,0ad7d10a-4b5c-4e17-b338-bb225c3f68e5,Object no. B.18.,https://api.dc.library.northwestern.edu/api/v2/works/0ad7d10a-4b5c-4e17-b338-bb225c3f68e5?as=iiif,2023-02-20T16:44:01.854547,None,None,,English,inu:dil-03082dbe-045f-42e1-9108-d96c8efeef28,Herskovits Library of African Studies,None,Illinois--Chicago,2021-12-15T17:47:56.720618Z,"{'note': '""September 27-28, 1989, Illinois Room, Chicago Circle Center.""', 'type': 'General Note'}",1 poster : color,43 x 28 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,UIC,,,https://iiif.dc.library.northwestern.edu/iiif/2/fba7f47d-ad51-4647-8d00-28be112a10c3,,In Copyright - Educational Use Permitted,,,,Done,,"Illinois|South Africa|Apartheid|Anti-apartheid movements|Film festivals|Forums (Discussion and debate)|Political posters, American",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/0ad7d10a-4b5c-4e17-b338-bb225c3f68e5/thumbnail,The University of Illinois at Chicago presents A witness to apartheid : symposium and film festival.,Public,Image
,Voyager:3701713,stem Nasionale Party.,https://api.dc.library.northwestern.edu/api/v2/works/6cf9cd38-7104-43a1-bced-d8f9e25d6860,Work,ark:/81985/n27p8tn6t,,,,https://dc.library.northwestern.edu/items/6cf9cd38-7104-43a1-bced-d8f9e25d6860,,9937017134202441,Posters from the Herskovits Library,National Party (South Africa),2021-03-16T03:35:14.114611Z,,,,1994,"Election campaign poster shows the National Party logo of a yellow sun and the letters ""NP"" in blue, with a small photo inset of a white man, F.W. de Klerk, and the letter ""X"" indicating a vote on the ballot.",inu-dil-cea91f6b-3217-40ea-a8ff-d8b8d3e2e6ad.tif,,,posters,6cf9cd38-7104-43a1-bced-d8f9e25d6860,Object no. S.103.,https://api.dc.library.northwestern.edu/api/v2/works/6cf9cd38-7104-43a1-bced-d8f9e25d6860?as=iiif,2023-02-20T16:44:14.931978,None,None,,Bantu (Other)|English|Afrikaans,inu:dil-cea91f6b-3217-40ea-a8ff-d8b8d3e2e6ad,Herskovits Library of African Studies,None,South Africa--Pretoria,2021-06-10T16:43:09.761465Z,,1 poster : color,88 x 62 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Opgestel deur J.F. Bosman,,,https://iiif.dc.library.northwestern.edu/iiif/2/ab35d83d-a47b-4e2b-b107-1f0bdf2a0fbd,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|Afrikaners|Political posters, South African|White people|Political participation|South Africa--Politics and government--1989-1994|Elections--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/6cf9cd38-7104-43a1-bced-d8f9e25d6860/thumbnail,Yi-National Party kuphela engayinganda i-ANC : vote National Party,Public,Image
,Voyager:4650896,,https://api.dc.library.northwestern.edu/api/v2/works/6ddec33a-0ec3-4bc1-8b19-2a91a7000fac,Work,ark:/81985/n2d21rs9x,,,,https://dc.library.northwestern.edu/items/6ddec33a-0ec3-4bc1-8b19-2a91a7000fac,,9946508964202441,Posters from the Herskovits Library,National Party of Nigeria,2021-03-16T03:39:09.504701Z,,,,1983,"Drawing of Shehu Shagari dressed in a white robe with green trim, waving to a stadium crowded with people, including a man in military uniform at the front. A National Party of Nigeria logo appears at the bottom left, and blue, white, and green flags hang from the second tier of the stadium.",inu-dil-f9e13a11-322b-4b8a-9f8b-f9609f1da794.tif,,,posters,6ddec33a-0ec3-4bc1-8b19-2a91a7000fac,Object no. 718.,https://api.dc.library.northwestern.edu/api/v2/works/6ddec33a-0ec3-4bc1-8b19-2a91a7000fac?as=iiif,2023-02-20T16:44:18.995762,None,None,,English,inu:dil-f9e13a11-322b-4b8a-9f8b-f9609f1da794,Herskovits Library of African Studies,None,Nigeria,2021-06-10T16:43:09.761465Z,,1 poster : color,51 x 37 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,National Party of Nigeria,,,https://iiif.dc.library.northwestern.edu/iiif/2/692d4271-1ddd-41bb-b4c8-71334e632875,,In Copyright - Educational Use Permitted,,,,Done,,Nigeria|Elections,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/6ddec33a-0ec3-4bc1-8b19-2a91a7000fac/thumbnail,"Vote for Shagari, vote for your future.",Public,Image
,Voyager:2770044,,https://api.dc.library.northwestern.edu/api/v2/works/73de54b2-1503-4057-baf7-ecd102eea020,Work,ark:/81985/n2319sb3h,,,,https://dc.library.northwestern.edu/items/73de54b2-1503-4057-baf7-ecd102eea020,,9927700444202441,Posters from the Herskovits Library,African National Congress. Women's Section,2021-03-16T04:04:29.742028Z,,,,1990,"A brown and white drawing of four women in white blouses and long, dark skirts during the 1956 South African Women March to Freedom. A border with lines and diamond-like shapes border the drawing. Surrounding the drawing is a yellow background. The poster is the cover of Speak magazine, issue no. 30, 1990.",inu-dil-22189d29-cc8b-444b-b3da-b75b2db3693f.tif,,,posters,73de54b2-1503-4057-baf7-ecd102eea020,Object no. SA.31.,https://api.dc.library.northwestern.edu/api/v2/works/73de54b2-1503-4057-baf7-ecd102eea020?as=iiif,2023-02-20T16:44:27.924331,None,None,,English,inu:dil-22189d29-cc8b-444b-b3da-b75b2db3693f,Herskovits Library of African Studies,None,South Africa--Durban,2021-06-10T16:43:09.761465Z,,1 poster : color,57 x 40 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Speak,,,https://iiif.dc.library.northwestern.edu/iiif/2/473e5246-ad51-4548-99f8-04ded73a9912,,In Copyright - Educational Use Permitted,,,"Speak (Durban, South Africa), issue no. 30, 1990.",Done,,"South Africa under apartheid|South Africa|Political posters, South African|National liberation movements--South Africa|Anti-apartheid movements--South Africa|Women--Political activity--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/73de54b2-1503-4057-baf7-ecd102eea020/thumbnail,"Speak : South African women march to freedom, ANC Women's League.",Public,Image
,Voyager:3726453,,https://api.dc.library.northwestern.edu/api/v2/works/0fa8506b-d172-41aa-a091-b8a2722fd0d5,Work,ark:/81985/n2f47h32z,,,,https://dc.library.northwestern.edu/items/0fa8506b-d172-41aa-a091-b8a2722fd0d5,,9937264534202441,Posters from the Herskovits Library,Oxfam. Youth & Education Department,2021-03-15T16:29:05.545680Z,,,,1980 to 1989,Photograph of a black man and a white woman (part of a chain) holding hands above their heads. Includes quote from Desmond Tutu.,inu-dil-b75977fc-ddf9-4b64-92f3-0f855228a56f.tif,,,posters,0fa8506b-d172-41aa-a091-b8a2722fd0d5,Object no. SA.60.,https://api.dc.library.northwestern.edu/api/v2/works/0fa8506b-d172-41aa-a091-b8a2722fd0d5?as=iiif,2023-02-20T16:03:58.115577,None,None,,English,inu:dil-b75977fc-ddf9-4b64-92f3-0f855228a56f,Herskovits Library of African Studies,None,England--Oxford,2021-12-15T17:47:57.809093Z,"{'note': '""Bother poster 139"".', 'type': 'General Note'}",1 poster : color,42 x 59 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,"Youth & Education Dept., Oxfam",,,https://iiif.dc.library.northwestern.edu/iiif/2/d3ec16f4-a30e-44f5-b6f1-70fe7bed6305,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa under apartheid|South Africa|England|South Africa--Politics and government--1978-1989|Political posters, English|Anti-apartheid movements--South Africa|Apartheid--South Africa|Tutu, Desmond",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/0fa8506b-d172-41aa-a091-b8a2722fd0d5/thumbnail,White South Africa please know that you are deluding yourselves-- if you think that the present ordering of society can continue.,Public,Image
,Voyager:4147648,"Minister Manto Tshabalala-Msimang, HIV/AIDS treatment plan now",https://api.dc.library.northwestern.edu/api/v2/works/0f90232d-b6b3-4894-9d4b-c037d36d95ec,Work,ark:/81985/n2br8mq99,,,,https://dc.library.northwestern.edu/items/0f90232d-b6b3-4894-9d4b-c037d36d95ec,,9941476484202441,Posters from the Herskovits Library,Treatment Action Campaign,2021-03-15T16:28:40.617993Z,,,,2000 to 2009,"Two black and white photographs, one of Hector Petersen [i.e. Peterson] being carried away from the Soweto uprising on June 16, 1976 at age 13, the other the face of a black boy identified as Nkosi Johnson, age 12, and the date June 1, 2001. Logos for TAC, Treatment Action Campaign, and the Congress of South African Trade Unions (COSATU) appear at the bottom.",inu-dil-70570982-8366-4038-81c5-1d8a10094490.tif,,,posters,0f90232d-b6b3-4894-9d4b-c037d36d95ec,Object no. 433.,https://api.dc.library.northwestern.edu/api/v2/works/0f90232d-b6b3-4894-9d4b-c037d36d95ec?as=iiif,2023-02-20T16:03:48.486811,None,None,,English,inu:dil-70570982-8366-4038-81c5-1d8a10094490,Herskovits Library of African Studies,None,South Africa,2021-06-10T16:43:09.761465Z,,1 poster : color,60 x 42 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,TAC ; Congress of South African Trade Unions (COSATU),,,https://iiif.dc.library.northwestern.edu/iiif/2/0a426fc1-9fb2-4d08-b94b-0cfadad9dff1,,In Copyright - Educational Use Permitted,,,,Done,,HIV/AIDS in Africa|South Africa,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/0f90232d-b6b3-4894-9d4b-c037d36d95ec/thumbnail,HIV/AIDS treatment plan now.,Public,Image
,Voyager:3681739,,https://api.dc.library.northwestern.edu/api/v2/works/7215998a-c541-4673-bb43-13671b9e6878,Work,ark:/81985/n2rb6wb05,,,,https://dc.library.northwestern.edu/items/7215998a-c541-4673-bb43-13671b9e6878,,9936817394202441,Posters from the Herskovits Library,Anti-Apartheid Movement,2021-03-16T03:57:07.449747Z,,,,1980 to 1989,Photograph of a crowd of black men and women holding flags and banners at a protest rally. Includes Anti-Apartheid Movement's logo.,inu-dil-e6535627-77d4-4d5e-b6a4-abea351190f5.tif,,,posters,7215998a-c541-4673-bb43-13671b9e6878,Object no. B.78.,https://api.dc.library.northwestern.edu/api/v2/works/7215998a-c541-4673-bb43-13671b9e6878?as=iiif,2023-02-20T16:04:21.060285,None,None,,English,inu:dil-e6535627-77d4-4d5e-b6a4-abea351190f5,Herskovits Library of African Studies,None,England--London,2021-06-10T16:43:09.761465Z,,1 poster : black and white,60 x 42 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Anti-Apartheid Movement,,,https://iiif.dc.library.northwestern.edu/iiif/2/c3f63884-8129-4b2c-9ff3-8d1cd3ec6630,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|England|Anti-apartheid movements|Political posters, English|Apartheid--South Africa|Elections--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/7215998a-c541-4673-bb43-13671b9e6878/thumbnail,"Peace, freedom and the vote : campaign now for free and fair elections in South Africa!",Public,Image
,Voyager:4121477,,https://api.dc.library.northwestern.edu/api/v2/works/06e7748f-2f9a-492f-9a4f-4814dd6bb24a,Work,ark:/81985/n2mc8rr0r,,,,https://dc.library.northwestern.edu/items/06e7748f-2f9a-492f-9a4f-4814dd6bb24a,,9941214774202441,Posters from the Herskovits Library,Amhlope Secondary School,2021-03-15T15:56:27.098256Z,,,,1998,"A drawing of a boy and a girl pulling the earth on a rope over a pulley. The planet rises above a mountain range which is labeled, ""World with AIDS"". The Matabeleland AIDS Council logo and address appear at the bottom.",inu-dil-3cabb8ff-c23c-41ab-b2f2-1d7f09128015.tif,,,posters,06e7748f-2f9a-492f-9a4f-4814dd6bb24a,Object no. 399.,https://api.dc.library.northwestern.edu/api/v2/works/06e7748f-2f9a-492f-9a4f-4814dd6bb24a?as=iiif,2023-02-20T16:04:21.534352,None,None,,English,inu:dil-3cabb8ff-c23c-41ab-b2f2-1d7f09128015,Herskovits Library of African Studies,None,Zimbabwe--Bulawayo,2021-06-10T16:43:09.761465Z,,1 poster : color,42 x 60 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Matabeleland AIDS Council,,,https://iiif.dc.library.northwestern.edu/iiif/2/437ce35c-fed8-45fe-b43d-66d61ec0da79,,In Copyright - Educational Use Permitted,,,,Done,,HIV/AIDS in Africa|Zimbabwe,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/06e7748f-2f9a-492f-9a4f-4814dd6bb24a/thumbnail,Force for change : World AIDS Campaign with Young People,Public,Image
,Voyager:2372083,Ofensiva política e organizacional generalizada na frente da produção|Vigésimo quinto de junho de 1976 um ano de independência,https://api.dc.library.northwestern.edu/api/v2/works/72e57c35-c597-40c4-904e-2db830500f96,Work,ark:/81985/n2gq6rd0q,,,,https://dc.library.northwestern.edu/items/72e57c35-c597-40c4-904e-2db830500f96,,9923720834202441,Posters from the Herskovits Library,,2021-03-16T04:00:05.192677Z,,,,1976,"Men, women and children marching with raised arms holding tools (including wrench, axe and sledgehammer), rifle, book and flag.",inu-dil-79a082ae-29e2-4dec-8791-f977c0e8fbd9.tif,,,posters,72e57c35-c597-40c4-904e-2db830500f96,Object no. A.25.,https://api.dc.library.northwestern.edu/api/v2/works/72e57c35-c597-40c4-904e-2db830500f96?as=iiif,2023-02-20T16:04:31.654724,None,None,,Portuguese,inu:dil-79a082ae-29e2-4dec-8791-f977c0e8fbd9,Herskovits Library of African Studies,None,Mozambique--Maputo,2021-06-10T16:43:09.761465Z,,1 poster : color,38 x 28 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Publisher not identified,,,https://iiif.dc.library.northwestern.edu/iiif/2/df1c2af8-79e5-4336-84ec-f280cadb5f6b,,In Copyright - Educational Use Permitted,,,,Done,,"Lusophone Africa liberation movements|Mozambique|Political posters, Mozambican|Mozambique--Politics and government--1975-1994",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/72e57c35-c597-40c4-904e-2db830500f96/thumbnail,"25 de junho de 1976 um ano de independência : ofensiva política e organizacional generalizada na frente da produção, República Popular de Moçambique.",Public,Image
,Voyager:3699494,,https://api.dc.library.northwestern.edu/api/v2/works/737493c9-eaf9-40f6-ab18-a947bf770cad,Work,ark:/81985/n2sn01c88,,,,https://dc.library.northwestern.edu/items/737493c9-eaf9-40f6-ab18-a947bf770cad,,9936994944202441,Posters from the Herskovits Library,Democratic Party (South Africa),2021-03-16T04:02:31.543767Z,,,,1994,"Photograph of a white man, Zach de Beer. Includes ballot with Democratic Party logo and letter ""X.""",inu-dil-7dc4241e-ffea-4725-b056-94c9dc449d02.tif,,,posters,737493c9-eaf9-40f6-ab18-a947bf770cad,Object no. S.73.,https://api.dc.library.northwestern.edu/api/v2/works/737493c9-eaf9-40f6-ab18-a947bf770cad?as=iiif,2023-02-20T16:04:38.962926,None,None,,English,inu:dil-7dc4241e-ffea-4725-b056-94c9dc449d02,Herskovits Library of African Studies,None,South Africa--Cape Town,2021-06-10T16:43:09.761465Z,,1 poster : color,68 x 58 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,Issued by J. Selfe,,,https://iiif.dc.library.northwestern.edu/iiif/2/8b597321-e926-49d0-b2b0-fd8060fdf94f,,In Copyright - Educational Use Permitted,,,,Done,,"South Africa|Political posters, South African|White people|Political participation|De Beer, Z. J. (Zacharias Johannes), 1928-1999|South Africa--Politics and government--1989-1994|Elections--South Africa",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted",https://api.dc.library.northwestern.edu/api/v2/works/737493c9-eaf9-40f6-ab18-a947bf770cad/thumbnail,Zach De Beer : protecting you from the abuse of power,Public,Image
