abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:315169,,https://api.dc.library.northwestern.edu/api/v2/works/819f2021-69e9-450a-a99c-e42feabf7974,Work,ark:/81985/n2h41jx8c,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/819f2021-69e9-450a-a99c-e42feabf7974,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T05:06:08.538830Z,,,,1992,"Woman in floral garment crouched in doorway with young boy, with ladle, enamel and calabash bowls, chickens",inu-dil-94a3fb4e-048b-4f78-8fd9-b727c0f18925.tif,,,black-and-white photographs,819f2021-69e9-450a-a99c-e42feabf7974,,https://api.dc.library.northwestern.edu/api/v2/works/819f2021-69e9-450a-a99c-e42feabf7974?as=iiif,2023-02-20T16:09:43.620775,None,None,,,inu:dil-94a3fb4e-048b-4f78-8fd9-b727c0f18925,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.830930Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",gelatin silver prints,19 x 24 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c09ef1bc-caff-433b-bd42-ecfd5158a61d,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Portrait photography|Families|Mothers and sons|Chickens|Nigerians|Boys|Portraits|Children|Women's clothing|Clothing and dress|Photographs|Adobe houses|Domestic animals|Doorways|Food containers|Women,,gelatin silver process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/819f2021-69e9-450a-a99c-e42feabf7974/thumbnail,"Sifting maize, Kano State, Nigeria, 1992",Institution,Image
,Voyager:315155,,https://api.dc.library.northwestern.edu/api/v2/works/a44c53a9-66e1-453c-b554-20c50016116d,Work,ark:/81985/n2w669k5j,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/a44c53a9-66e1-453c-b554-20c50016116d,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T13:18:20.685048Z,,,,1987,"Young men with calabashes and nets, in water; large festival crowd on shore",inu-dil-ba769be8-ba8c-4661-abb4-b28e4f118918.tif,,,color photographs,a44c53a9-66e1-453c-b554-20c50016116d,,https://api.dc.library.northwestern.edu/api/v2/works/a44c53a9-66e1-453c-b554-20c50016116d?as=iiif,2023-02-20T16:12:08.603096,None,None,,,inu:dil-ba769be8-ba8c-4661-abb4-b28e4f118918,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.830930Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",silver-dye bleach prints,19 x 24 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b8a645d1-5336-463f-a8f4-e61595f0198a,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Fishing|Fishing nets|Festivals|Traditional fishing|Photography|Equipment and supplies|Bodies of water,,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a44c53a9-66e1-453c-b554-20c50016116d/thumbnail,"The Fishing Festival, Argungu, North Nigeria, 1987",Institution,Image
,Voyager:315175,,https://api.dc.library.northwestern.edu/api/v2/works/bc4a89f4-fc02-4237-97b5-21615ab1de57,Work,ark:/81985/n2g44j191,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/bc4a89f4-fc02-4237-97b5-21615ab1de57,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T15:23:34.086879Z,,,,1992,"Young woman with multi-strand coral necklace and coral-beaded headdress, seated on stool",inu-dil-fe544c56-214f-4978-84e9-9655488b35ff.tif,,,color photographs,bc4a89f4-fc02-4237-97b5-21615ab1de57,,https://api.dc.library.northwestern.edu/api/v2/works/bc4a89f4-fc02-4237-97b5-21615ab1de57?as=iiif,2023-02-20T16:14:04.104543,None,None,,,inu:dil-fe544c56-214f-4978-84e9-9655488b35ff,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.830930Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries. Later published in: Onyefulu, Ifeoma. A is for Africa. 1st American edition. New York : Cobblehill Books, Dutton, 1993, page ""Qq.""', 'type': 'General Note'}",silver-dye bleach prints,22 x 29 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7caf8a86-e194-4c50-b5eb-c6a2ab1e612d,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Portrait photography|Clothing and dress|Necklaces|Hairstyles|Jewelry|Beads|Portraits|Women's clothing|Nigerians|Beaded jewelry|Photographs|Women,,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bc4a89f4-fc02-4237-97b5-21615ab1de57/thumbnail,"From Onyefulu’s book, 'A is for Africa', Benin city, Nigeria, 1992",Institution,Image
,Voyager:315146,,https://api.dc.library.northwestern.edu/api/v2/works/cfd12ff2-8f2f-405d-a2c0-ff37edea49dc,Work,ark:/81985/n2jw86z3t,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/cfd12ff2-8f2f-405d-a2c0-ff37edea49dc,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T17:16:35.766938Z,,,,1993,"Young woman with finely braided hair, gold nose ring, white bead necklace, yellow-and-brown patterned blouse",inu-dil-d4d949c6-1c32-4e32-a650-db89c1a5f668.tif,,,color photographs,cfd12ff2-8f2f-405d-a2c0-ff37edea49dc,,https://api.dc.library.northwestern.edu/api/v2/works/cfd12ff2-8f2f-405d-a2c0-ff37edea49dc?as=iiif,2023-02-20T16:15:41.696346,None,None,,,inu:dil-d4d949c6-1c32-4e32-a650-db89c1a5f668,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.955722Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",silver-dye bleach prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ef037251-dda4-4884-a13b-0431148cd4a8,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Women's clothing|Photographs|Women|Jewelry|Hairstyles|Beaded jewelry|Clothing and dress|Portrait photography|Necklaces|Nigerians|Portraits,,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/cfd12ff2-8f2f-405d-a2c0-ff37edea49dc/thumbnail,"Girl from Borno State, North Nigeria, 1993",Institution,Image
,Voyager:315171,,https://api.dc.library.northwestern.edu/api/v2/works/d9724e45-0214-453f-93df-bd4b370402b6,Work,ark:/81985/n2028pq2r,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/d9724e45-0214-453f-93df-bd4b370402b6,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T19:24:35.661312Z,,,,1992,"Woman with loosely arranged head wrap, patterned blouse, yarn and coin necklace, nursing baby in knit cap",inu-dil-e404a7ab-07f2-4d02-8c3f-d76fe430e7e9.tif,,,black-and-white photographs,d9724e45-0214-453f-93df-bd4b370402b6,,https://api.dc.library.northwestern.edu/api/v2/works/d9724e45-0214-453f-93df-bd4b370402b6?as=iiif,2023-02-20T16:16:32.791197,None,None,,,inu:dil-e404a7ab-07f2-4d02-8c3f-d76fe430e7e9,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.955722Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",gelatin silver prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8d8ce864-b570-4d37-afd4-79ec49d86d31,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Portrait photography|Clothing and dress|Necklaces|Infants|Nigerians|Jewelry|Portraits|Breastfeeding|Women|Photographs|Women's clothing,,gelatin silver process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d9724e45-0214-453f-93df-bd4b370402b6/thumbnail,"A Fulani mother, Bauchi State, North Nigeria, 1992",Institution,Image
,Voyager:315168,,https://api.dc.library.northwestern.edu/api/v2/works/dac181ed-5b75-4cc9-9f82-3e101c0a8c5e,Work,ark:/81985/n2125qm1h,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/dac181ed-5b75-4cc9-9f82-3e101c0a8c5e,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T19:32:24.135497Z,,,,1987?,"Smiling young woman in doorway, in patterned skirt and head wrap",inu-dil-d1aec40d-b8ff-4ce1-b78d-0ac406909522.tif,,,black-and-white photographs,dac181ed-5b75-4cc9-9f82-3e101c0a8c5e,,https://api.dc.library.northwestern.edu/api/v2/works/dac181ed-5b75-4cc9-9f82-3e101c0a8c5e?as=iiif,2023-02-20T16:16:42.420737,None,None,,,inu:dil-d1aec40d-b8ff-4ce1-b78d-0ac406909522,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.955722Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",gelatin silver prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d673d906-3192-4b71-a64f-4584acdc624b,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Portrait photography|Clothing and dress|Nigerians|Adobe houses|Portraits|Doorways|Women's clothing|Photographs|Women,,gelatin silver process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/dac181ed-5b75-4cc9-9f82-3e101c0a8c5e/thumbnail,"Hajia', Argungu, Sokoto State, [1987?]",Institution,Image
,Voyager:315156,,https://api.dc.library.northwestern.edu/api/v2/works/1864633f-11fd-442b-8509-a322bc5d9998,Work,ark:/81985/n24m91m92,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/1864633f-11fd-442b-8509-a322bc5d9998,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-15T17:01:36.539565Z,,,,1986,"Four young Fula men, in light/dark blue tunics, bead necklaces, brown or beaded caps, each holding staff",inu-dil-edda8679-e8e2-405a-be16-a0c3f9798309.tif,,,color photographs,1864633f-11fd-442b-8509-a322bc5d9998,,https://api.dc.library.northwestern.edu/api/v2/works/1864633f-11fd-442b-8509-a322bc5d9998?as=iiif,2023-02-20T16:34:42.745599,None,None,,,inu:dil-edda8679-e8e2-405a-be16-a0c3f9798309,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.830930Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",silver-dye bleach prints,19 x 24 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a7a6a7c1-53c9-4f52-aeee-92ffb3ddca4b,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,"Nigeria|Portrait photography|Clothing and dress|Youth|Necklaces|Nigerians|Headgear|Beaded jewelry|Caps (Headgear)|Portraits|Young men|Men's clothing|Bracelets|Staffs (Sticks, canes, etc.)|Fula (African people)|Photographs|Jewelry",,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1864633f-11fd-442b-8509-a322bc5d9998/thumbnail,"Youth from Niger State, Nigeria, 1986",Institution,Image
,Voyager:315151,,https://api.dc.library.northwestern.edu/api/v2/works/59eb8224-befa-4f45-bd71-24966b156f70,Work,ark:/81985/n2rf5ks0x,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/59eb8224-befa-4f45-bd71-24966b156f70,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-15T22:43:07.196561Z,,,,1992,"Woman with facial tattoos, hair in two braids framing face, deep pink head scarf",inu-dil-308b472b-e2ea-437f-a7d9-11ca5348b73f.tif,,,color photographs,59eb8224-befa-4f45-bd71-24966b156f70,,https://api.dc.library.northwestern.edu/api/v2/works/59eb8224-befa-4f45-bd71-24966b156f70?as=iiif,2023-02-20T16:41:18.920337,None,None,,,inu:dil-308b472b-e2ea-437f-a7d9-11ca5348b73f,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.830930Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",silver-dye bleach prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/11736b54-149e-4dca-a8be-e30b6f34f3c1,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Tattooing|Portrait photography|Clothing and dress|Hairstyles|Photographs|Portraits|Women's clothing|Nigerians|Women,,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/59eb8224-befa-4f45-bd71-24966b156f70/thumbnail,"A woman from Lafia, Plateau State, Nigeria, 1992",Institution,Image
,Voyager:315166,,https://api.dc.library.northwestern.edu/api/v2/works/70f2f180-5810-4384-8090-e4119ff6347c,Work,ark:/81985/n2rj4953n,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/70f2f180-5810-4384-8090-e4119ff6347c,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T03:52:15.579439Z,,,,1984,"Older woman in dark embroidered garment and head wrap, horsetail whisk over one shoulder",inu-dil-09891798-af31-4944-a059-79ed8d62c9b3.tif,,,black-and-white photographs,70f2f180-5810-4384-8090-e4119ff6347c,,https://api.dc.library.northwestern.edu/api/v2/works/70f2f180-5810-4384-8090-e4119ff6347c?as=iiif,2023-02-20T16:04:04.129281,None,None,,,inu:dil-09891798-af31-4944-a059-79ed8d62c9b3,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.651527Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",gelatin silver prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2985e3b9-f02d-4233-b9cf-e8e3c1500317,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Portrait photography|Clothing and dress|Nigerians|Photographs|Portraits|Women|Women's clothing,,gelatin silver process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/70f2f180-5810-4384-8090-e4119ff6347c/thumbnail,"A chief from Awkuzu, South Nigeria, 1984",Institution,Image
,Voyager:315157,,https://api.dc.library.northwestern.edu/api/v2/works/987b8f45-55bf-43f9-bbbf-9463132b5557,Work,ark:/81985/n28k7569g,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/987b8f45-55bf-43f9-bbbf-9463132b5557,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T12:25:17.592371Z,,,,1987,Dome-shaped mud granaries and hut with small thatched tops,inu-dil-c90c7343-afc1-41bf-8d62-9a90d77dcf24.tif,,,color photographs,987b8f45-55bf-43f9-bbbf-9463132b5557,,https://api.dc.library.northwestern.edu/api/v2/works/987b8f45-55bf-43f9-bbbf-9463132b5557?as=iiif,2023-02-20T16:11:18.494947,None,None,,,inu:dil-c90c7343-afc1-41bf-8d62-9a90d77dcf24,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.651527Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",silver-dye bleach prints,19 x 24 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6f2b0e4f-e5ff-48ac-8e34-0ecb4ce75257,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,"Nigeria|Villages|Adobe houses|Granaries|Architecture, Domestic|Photographs|Thatched roofs",,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/987b8f45-55bf-43f9-bbbf-9463132b5557/thumbnail,"Sokoto, North Nigeria, 1987",Institution,Image
,Voyager:315148,,https://api.dc.library.northwestern.edu/api/v2/works/a6757e4b-9b9e-415b-85af-6e90706fa8a8,Work,ark:/81985/n20z71707,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/a6757e4b-9b9e-415b-85af-6e90706fa8a8,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T13:27:28.174148Z,,,,1992,"Elderly woman with black nose plug, green/red/yellow/white head cloth, balancing ""warty"" calabash",inu-dil-b1377806-5f30-4514-b754-7fe4b95a0020.tif,,,color photographs,a6757e4b-9b9e-415b-85af-6e90706fa8a8,,https://api.dc.library.northwestern.edu/api/v2/works/a6757e4b-9b9e-415b-85af-6e90706fa8a8?as=iiif,2023-02-20T16:12:18.685439,None,None,,,inu:dil-b1377806-5f30-4514-b754-7fe4b95a0020,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.651527Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",silver-dye bleach prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/01f3308e-7ed2-47d0-9c46-bccf4b70298f,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Portrait photography|Clothing and dress|Older women|Nigerians|Photographs|Portraits|Women|Jewelry|Women's clothing,,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a6757e4b-9b9e-415b-85af-6e90706fa8a8/thumbnail,"The Chief's wife, Kano State, North Nigeria, 1992",Institution,Image
,Voyager:315167,,https://api.dc.library.northwestern.edu/api/v2/works/b12ce726-6f6b-4c4a-ad8a-7b1e07c14406,Work,ark:/81985/n2cc0v44n,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/b12ce726-6f6b-4c4a-ad8a-7b1e07c14406,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T14:20:45.723184Z,,,,1993,"Boy in plaid shirt and pale robe standing on grinding stone, wicker poultry? cloches, thatched mud-construction hut or granary",inu-dil-e8418a93-f159-4ff3-ad03-83cc4604dbde.tif,,,black-and-white photographs,b12ce726-6f6b-4c4a-ad8a-7b1e07c14406,,https://api.dc.library.northwestern.edu/api/v2/works/b12ce726-6f6b-4c4a-ad8a-7b1e07c14406?as=iiif,2023-02-20T16:13:08.381069,None,None,,,inu:dil-e8418a93-f159-4ff3-ad03-83cc4604dbde,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.651527Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",gelatin silver prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d90bbc62-76eb-4775-aeec-af5c6de8ac10,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,"Nigeria|Portrait photography|Clothing and dress|Wickerwork|Thatched buildings|Photographs|Portraits|Children|Boys' clothing|Architecture, Domestic|Thatched roofs|Adobe houses|Boys",,gelatin silver process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b12ce726-6f6b-4c4a-ad8a-7b1e07c14406/thumbnail,"The shepherd (boy), Kano, Nigeria, 1993",Institution,Image
,Voyager:315143,,https://api.dc.library.northwestern.edu/api/v2/works/d36ede00-1030-43ee-be47-3747cde6a5ff,Work,ark:/81985/n21v5bq6n,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/d36ede00-1030-43ee-be47-3747cde6a5ff,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T17:37:52.896904Z,,,,1993,"Woman with gold nose ring, facial tattoos/scars, violet head cloth, yellow-and-brown wrap",inu-dil-3b28ff9b-ab93-4195-afba-ae6666feae5f.tif,,,color photographs,d36ede00-1030-43ee-be47-3747cde6a5ff,,https://api.dc.library.northwestern.edu/api/v2/works/d36ede00-1030-43ee-be47-3747cde6a5ff?as=iiif,2023-02-20T16:16:01.446565,None,None,,,inu:dil-3b28ff9b-ab93-4195-afba-ae6666feae5f,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.651527Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",silver-dye bleach prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/247aac06-4700-49a7-88a9-d3da1bb4042e,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Tattooing|Portrait photography|Clothing and dress|Nigerians|Photographs|Portraits|Women|Scarification (Body marking)|Women's clothing,,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d36ede00-1030-43ee-be47-3747cde6a5ff/thumbnail,"A Kanuri woman from Borno State, Nigeria, 1993",Institution,Image
,Voyager:315147,,https://api.dc.library.northwestern.edu/api/v2/works/daa0e69c-138c-4e9f-b0ad-437e30831666,Work,ark:/81985/n2hx16203,21ca9916-4549-416b-993f-7df854d6f032,,,https://dc.library.northwestern.edu/items/daa0e69c-138c-4e9f-b0ad-437e30831666,,9947799884202441,Ifeoma Onyefulu : photographs,"Onyefulu, Ifeoma",2021-03-16T19:31:39.242317Z,,,,1992,"Young woman with facial tattoos in profile, smiling and looking downward, with red-and-blue yarn cap covered in fine yellow knit fabric",inu-dil-6cdb8cac-3c9f-4805-a121-de132e971cf1.tif,,,color photographs,daa0e69c-138c-4e9f-b0ad-437e30831666,,https://api.dc.library.northwestern.edu/api/v2/works/daa0e69c-138c-4e9f-b0ad-437e30831666?as=iiif,2023-02-20T16:16:40.297515,None,None,,,inu:dil-6cdb8cac-3c9f-4805-a121-de132e971cf1,Herskovits Library of African Studies,None,,2022-11-29T19:21:12.651527Z,"{'note': 'Title (supplied by library) on spine of album, assembled by Northwestern University Libraries', 'type': 'General Note'}",silver-dye bleach prints,24 x 19 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11499'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/71e0c866-6d95-4f67-9282-0a869ff9254c,,In Copyright,,,"Onyefulu, Ifeoma. Photographs, 1984-1993.",Done,,Nigeria|Tattooing|Portrait photography|Clothing and dress|Necklaces|Young women|Hairstyles|Beaded jewelry|Portraits|Women's clothing|Nigerians|Photographs|Jewelry,,silver-dye bleach process,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/daa0e69c-138c-4e9f-b0ad-437e30831666/thumbnail,"A Fulani girl, Lafia Plateau State, Nigeria, 1992",Institution,Image
