abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,p0314-35556047913843-obama,,https://api.dc.library.northwestern.edu/api/v2/works/24df91c6-c330-411f-868e-7b8072f9577d,Work,ark:/81985/n25d8qh3z,55be8458-c7ed-4d00-9d29-0cd713565d2b|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|e0d4c149-6224-4d0f-a550-63fdeac85538|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/24df91c6-c330-411f-868e-7b8072f9577d,,9980791062902441,Africa Embracing Obama,East Africa Breweries,2021-04-06T19:36:42.923629Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2008,"1 glass beer bottle with pasted paper label and metal cap. Beer bottle is amber with ""EABL"" in relief at top and ""© 08 23"" in relief near base. Label has red, white, and blue seal at center on red background. Label seal has ""President special edition lager"" in blue lettering at center on white and blue background; seal is trimmed in red and gold. Label background has ""Cont 300 ml"" at upper right, ingredients at right, manufacturer information at bottom, and health warning at left.",p0314-35556047913843-obama.tif,,,beer (beverage)|bottle labels (paper labels)|soda bottles,24df91c6-c330-411f-868e-7b8072f9577d,Obama 61,https://api.dc.library.northwestern.edu/api/v2/works/24df91c6-c330-411f-868e-7b8072f9577d?as=iiif,2023-02-20T16:32:50.387530,P0394-P0314-Obama-2019,P0394-P0314-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:54.025402Z,,"1 bottle : glass, paper, metal",153 x 69 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Obama 3D; Metadata ONLY', 'proposer': 'Esmeralda Kale', 'task_number': None}",Kenya.,True,EABL Group,,,https://iiif.dc.library.northwestern.edu/iiif/2/c917d51b-a539-45a4-974b-baeb98d2c18d,,Copyright Undetermined,,,,Done,,"Souvenirs (Keepsakes)|Kenya|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/24df91c6-c330-411f-868e-7b8072f9577d/thumbnail,President special edition lager.,Public,Image
,p0314-35556046785812-obama,,https://api.dc.library.northwestern.edu/api/v2/works/cf0114ed-1c53-4fb9-b708-08f196348447,Work,ark:/81985/n2hm54n1s,55be8458-c7ed-4d00-9d29-0cd713565d2b|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|e0d4c149-6224-4d0f-a550-63fdeac85538|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/cf0114ed-1c53-4fb9-b708-08f196348447,,9980559314402441,Africa Embracing Obama,unknown Ugandan,2021-04-06T19:36:43.833998Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2008,"1 pair of underwear in plastic package. Black cotton men's underwear briefs with multicolor polyester waistband. Waistband in grey with ""Barack Obama"" in repeating white lettering at middle of band. Boxers are in clear plastic package with black plastic hook at top. Cardboard inset in bag has portrait of Barack Obama at center superimposed on Capital Building of United States. ""Obama, The Office of the President Elect"" in blue and white lettering at bottom of portrait. ""Barack Obama"" in horizontal lettering at left of portrait; ""XL"" on red circle on top right of inset.",p0314-35556046785812-obama.tif,,,underwear,cf0114ed-1c53-4fb9-b708-08f196348447,Obama 358,https://api.dc.library.northwestern.edu/api/v2/works/cf0114ed-1c53-4fb9-b708-08f196348447?as=iiif,2023-02-20T16:32:51.956531,P0394-P0314-Obama-2019,P0394-P0314-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:55.247390Z,,"1 pair of underwear : cotton, polyester","size XL, 24 x 28 cm irregular",Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Obama 3D; Metadata ONLY', 'proposer': 'Esmeralda Kale', 'task_number': None}",Uganda.,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/43aec30c-2d46-4a59-9179-dfa3c6bdf59d,,Copyright Undetermined,,,,Done,,"Souvenirs (Keepsakes)|Uganda|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/cf0114ed-1c53-4fb9-b708-08f196348447/thumbnail,"Obama, The Office of the President Elect boxers.",Public,Image
,p0314-35556046146494-obama,"Siaya, Kenya, it's where my story begins...... t-shirt",https://api.dc.library.northwestern.edu/api/v2/works/813c14a4-a79b-4e7f-81e7-416ea90bf5b6,Work,ark:/81985/n2fq9s754,55be8458-c7ed-4d00-9d29-0cd713565d2b|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|e0d4c149-6224-4d0f-a550-63fdeac85538|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/813c14a4-a79b-4e7f-81e7-416ea90bf5b6,,9980785064202441,Africa Embracing Obama,Jiwe Perfect Garments,2021-04-06T19:36:47.437095Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2016?,"Black t-shirt with multicolor silkscreen on front. T-shirt has portrait of Barack Obama speaking at podium at center; ""Siaya, Kenya, its [sic] where my story begins......"" in white lettering above and below portrait.",p0314-35556046146494-obama.tif,,,T-shirts,813c14a4-a79b-4e7f-81e7-416ea90bf5b6,Obama 506,https://api.dc.library.northwestern.edu/api/v2/works/813c14a4-a79b-4e7f-81e7-416ea90bf5b6?as=iiif,2023-02-20T16:32:52.413742,P0394-P0314-Obama-2019,P0394-P0314-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:56.696048Z,,1 t-shirt : cotton,"size L, 82 x 72 cm irregular",Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Obama 3D; Metadata ONLY', 'proposer': 'Esmeralda Kale', 'task_number': None}",Kenya.,True,Jiwe Perfect Garments,,,https://iiif.dc.library.northwestern.edu/iiif/2/1e806195-7435-413f-a105-663cf5c83684,,Copyright Undetermined,,,,Done,,"Souvenirs (Keepsakes)|Kenya--Siaya District|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/813c14a4-a79b-4e7f-81e7-416ea90bf5b6/thumbnail,"Siaya, Kenya, its where my story begins...... t-shirt.",Public,Image
,p0314-35556045458262-obama,,https://api.dc.library.northwestern.edu/api/v2/works/8553bb46-3388-4516-a6f5-8093aca1e8c4,Work,ark:/81985/n2gh9dc1p,55be8458-c7ed-4d00-9d29-0cd713565d2b|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|e0d4c149-6224-4d0f-a550-63fdeac85538|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/8553bb46-3388-4516-a6f5-8093aca1e8c4,,9980496639402441,Africa Embracing Obama,"Abungu, Lorna|unknown Kenyan",2021-04-06T19:36:52.304440Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2009?,"White bumper sticker with multicolor text and image. Left of bumper sticker has portrait of Barack Obama in white dress shirt and grey patterned necktie on blue oval background. Right of bumper sticker has ""Obama is Unbwogable!"" on three lines in dark blue lettering. The term ""unbwogable"" is a Sheng street slang term from Nairobi, Kenya, meaning ""unshakable."" The term is formed a Luo term meaning ""frighten"" or ""scare"" with English suffix and prefix. Attributed to Lorna Abungu.",p0314-35556045458262-obama.tif,,,bumper stickers,8553bb46-3388-4516-a6f5-8093aca1e8c4,Obama 35,https://api.dc.library.northwestern.edu/api/v2/works/8553bb46-3388-4516-a6f5-8093aca1e8c4?as=iiif,2023-02-20T16:33:09.330687,P0394-P0314-Obama-2019,P0394-P0314-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:53.807822Z,,1 bumper sticker : vinyl,78 x 288 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Obama 3D; Metadata ONLY', 'proposer': 'Esmeralda Kale', 'task_number': None}",Kenya.,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f28de3ea-794a-4ded-b769-f5ddffabd24c,,Copyright Undetermined,,,,Done,,"Luo language (Kenya and Tanzania)|Souvenirs (Keepsakes)|Kenya|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/8553bb46-3388-4516-a6f5-8093aca1e8c4/thumbnail,"""Obama is Unbwogable!""",Public,Image
,p108-35556043956150-obama,,https://api.dc.library.northwestern.edu/api/v2/works/2d99666c-d0e5-4cbb-9405-e58d9d540c3f,Work,ark:/81985/n24j0d041,55be8458-c7ed-4d00-9d29-0cd713565d2b|7485786b-b5e3-49f9-a7ac-3ff34beac152|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/2d99666c-d0e5-4cbb-9405-e58d9d540c3f,,9980444792002441,Africa Embracing Obama,,2021-04-06T16:21:05.077404Z,unknown,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2009?,"Red woven belt with yellow, blue, and white stripes down its length. Buckle has green background with two photographic images of Obama (standing with his arms crossed and smiling and speaking in front of an American flag while pointing at something in the distance.",p108-35556043956150-obama.tif,,,belts (costume accessories),2d99666c-d0e5-4cbb-9405-e58d9d540c3f,Obama 221,https://api.dc.library.northwestern.edu/api/v2/works/2d99666c-d0e5-4cbb-9405-e58d9d540c3f?as=iiif,2023-02-20T16:33:09.548022,P0394-P0108-P202-Obama,P0394-P0108-P202-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:54.025402Z,,"1 belt : cotton, polyester, metal, plastic",4 x 120 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Africa Embraces Obama', 'proposer': 'Esmeralda Kale', 'task_number': None}",Uganda; purchased.,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7757c2b1-adf1-4264-b1c3-5281587b7855,,Copyright Undetermined,,,,Done,,"Souvenirs (Keepsakes)|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/2d99666c-d0e5-4cbb-9405-e58d9d540c3f/thumbnail,Red woven belt with green Obama buckle.,Public,Image
,p0314-35556047914189-obama,,https://api.dc.library.northwestern.edu/api/v2/works/73854995-e2d0-482e-887f-bb84ec3e3dad,Work,ark:/81985/n2gq6t44w,55be8458-c7ed-4d00-9d29-0cd713565d2b|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|e0d4c149-6224-4d0f-a550-63fdeac85538|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/73854995-e2d0-482e-887f-bb84ec3e3dad,,9980805969502441,Africa Embracing Obama,"Heavy J., O. A.",2021-04-06T19:36:45.349462Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2009?,"Multicolor painting on unfinished plywood panel with white primer and light blue background. Type of paint not identified; likely in oil. Portrait of Hillary Clinton at center and unidentified woman at right. Hillary Clinton is in mauve suit with circular blue earring; woman at right is in white sleeveless top. Painting has electric hair clippers depicted to left of Hillary Clinton. ""Ladies cut"" is in black lettering with red line shading at top of painting; ""Hillary Clinton"" is in black lettering at lower right. Signature of artist is below electric hair clippers in black.",p0314-35556047914189-obama.tif,,,paintings (visual works),73854995-e2d0-482e-887f-bb84ec3e3dad,Obama 450g,https://api.dc.library.northwestern.edu/api/v2/works/73854995-e2d0-482e-887f-bb84ec3e3dad?as=iiif,2023-02-20T16:33:11.110928,P0394-P0314-Obama-2019,P0394-P0314-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:54.798626Z,,"1 painting : wood, paint",46 x 61 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Obama 3D; Metadata ONLY', 'proposer': 'Esmeralda Kale', 'task_number': None}",Ghana.,True,O.A. Heavy J,,,https://iiif.dc.library.northwestern.edu/iiif/2/96115189-c7c3-4811-8be2-cc618c86c6fc,,Copyright Undetermined,,,,Done,,"Clinton, Hillary Rodham|Clinton, Hillary Rodham|Women|Portraits|Ghana|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/73854995-e2d0-482e-887f-bb84ec3e3dad/thumbnail,"Ladies cut, Hillary Clinton.",Public,Image
,p0314-35556045458445-obama,,https://api.dc.library.northwestern.edu/api/v2/works/8feb27a9-7493-4540-87f8-a93f5129ca68,Work,ark:/81985/n2s17vv5g,55be8458-c7ed-4d00-9d29-0cd713565d2b|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|e0d4c149-6224-4d0f-a550-63fdeac85538|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/8feb27a9-7493-4540-87f8-a93f5129ca68,,9980472870502441,Africa Embracing Obama,unknown Ugandan,2021-04-06T19:36:49.936966Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2009?,"Brown woven nylon fabric belt with metal buckle. Belt length is in brown nylon with ""OK"" in beige lettering woven into base. Reverse of belt lack lettering. Clasp is in silver metal with hologram on surface. Hologram is of dual portraits of Barack Obama, multicolor on left and monochromatic on right.",p0314-35556045458445-obama.tif,,,belts (costume accessories),8feb27a9-7493-4540-87f8-a93f5129ca68,Obama 355,https://api.dc.library.northwestern.edu/api/v2/works/8feb27a9-7493-4540-87f8-a93f5129ca68?as=iiif,2023-02-20T16:33:11.332292,P0394-P0314-Obama-2019,P0394-P0314-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:55.192801Z,,"1 belt : nylon, metal",30 x 1010 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Obama 3D; Metadata ONLY', 'proposer': 'Esmeralda Kale', 'task_number': None}",Uganda.,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ed7e15ea-daa8-476c-abe8-1abcdd317214,,Copyright Undetermined,,,,Done,,"Souvenirs (Keepsakes)|Uganda|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/8feb27a9-7493-4540-87f8-a93f5129ca68/thumbnail,"Obama ""OK"" knit belt.",Public,Image
,p0314-35556046786034-obama,,https://api.dc.library.northwestern.edu/api/v2/works/dabed16d-a85a-455d-b4a3-d249f79fd470,Work,ark:/81985/n2b27rt34,55be8458-c7ed-4d00-9d29-0cd713565d2b|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|e0d4c149-6224-4d0f-a550-63fdeac85538|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/dabed16d-a85a-455d-b4a3-d249f79fd470,,9980559313702441,Africa Embracing Obama,unknown Tanzanian,2021-04-06T19:36:40.630825Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2009?,"Three multicolor stickers with adhesive backing. One is circular with portrait of Barack Obama and ""Barack Obama"" in red lettering below; one is circular with portrait of Barack Obama superimposed on flag of United States with ""Barack Obama"" in green lettering below; one is in shape of stylized flag of United States with portrait of Barack Obama superimposed on flag of United States with ""One love"" in blue lettering to left of portrait.",p0314-35556046786034-obama.tif,,,stickers,dabed16d-a85a-455d-b4a3-d249f79fd470,Obama 356,https://api.dc.library.northwestern.edu/api/v2/works/dabed16d-a85a-455d-b4a3-d249f79fd470?as=iiif,2023-02-20T16:33:11.845899,P0394-P0314-Obama-2019,P0394-P0314-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:55.469164Z,,"3 stickers : paper, adhesive",68 mm in diameter-70 x 133 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Obama 3D; Metadata ONLY', 'proposer': 'Esmeralda Kale', 'task_number': None}",Tanzania.,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c5f2e7f3-db06-43ee-bc9c-53ea6f45661d,,Copyright Undetermined,,,,Done,,"Souvenirs (Keepsakes)|Tanzania|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/dabed16d-a85a-455d-b4a3-d249f79fd470/thumbnail,Barack Obama stickers.,Public,Image
,p202-35556043956671-obama,,https://api.dc.library.northwestern.edu/api/v2/works/df80c123-0fac-4a5c-b588-0ffe24fd83da,Work,ark:/81985/n2kw59m28,55be8458-c7ed-4d00-9d29-0cd713565d2b|7485786b-b5e3-49f9-a7ac-3ff34beac152|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/df80c123-0fac-4a5c-b588-0ffe24fd83da,,9980483070302441,Africa Embracing Obama,unknown Kenyan,2021-04-06T16:21:37.602186Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2009?,"Black silkscreen of portrait of Barack Obama in style of Shepard Fairey ""Hope"" poster on white cotton section of fabric. Logo of 2008 Obama presidential campaign on jacket lapel at lower right.",p202-35556043956671-obama.tif,,,textile art (visual works),df80c123-0fac-4a5c-b588-0ffe24fd83da,Obama 39,https://api.dc.library.northwestern.edu/api/v2/works/df80c123-0fac-4a5c-b588-0ffe24fd83da?as=iiif,2023-02-20T16:33:11.848549,P0394-P0108-P202-Obama,P0394-P0108-P202-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:55.469164Z,,"1 printed cloth : cotton, dyes",108 x 157 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Africa Embraces Obama', 'proposer': 'Esmeralda Kale', 'task_number': None}",Kenya.,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/dbe169a3-452c-43c9-a69a-b12ac2cad298,,Copyright Undetermined,,,,Done,,"Souvenirs (Keepsakes)|Cotton textiles|Kenya|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/df80c123-0fac-4a5c-b588-0ffe24fd83da/thumbnail,Silkscreen print of Barack Obama.,Public,Image
,p202-35556043958701-obama,,https://api.dc.library.northwestern.edu/api/v2/works/f0dc9469-1414-4313-ba20-5db2b034b1d2,Work,ark:/81985/n20z7300x,55be8458-c7ed-4d00-9d29-0cd713565d2b|7485786b-b5e3-49f9-a7ac-3ff34beac152|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/f0dc9469-1414-4313-ba20-5db2b034b1d2,,9980444862602441,Africa Embracing Obama,,2021-04-06T16:21:42.541104Z,unknown,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2009?,"Short-sleeved black t-shirt with stylized portrait of Mandela with the phrase ""Be the Change you want to see."" Entire design is in tan. Label reading ""Sin"" is sewn onto bottom hem of shirt and also inside of collar.",p202-35556043958701-obama.tif,,,T-shirts,f0dc9469-1414-4313-ba20-5db2b034b1d2,Obama 98,https://api.dc.library.northwestern.edu/api/v2/works/f0dc9469-1414-4313-ba20-5db2b034b1d2?as=iiif,2023-02-20T16:33:11.862005,P0394-P0108-P202-Obama,P0394-P0108-P202-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:55.469164Z,,"1 t-shirt : cotton, vinyl","size M, 72 x 84 cm irregular.",Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Africa Embraces Obama', 'proposer': 'Esmeralda Kale', 'task_number': None}",South Africa.,True,Sin,,,https://iiif.dc.library.northwestern.edu/iiif/2/a426ce2b-896f-4020-b882-e44fc367d975,,Copyright Undetermined,,,,Done,,"Mandela, Nelson, 1918-2013|Mandela, Nelson, 1918-2013|Souvenirs (Keepsakes)|South Africa|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/f0dc9469-1414-4313-ba20-5db2b034b1d2/thumbnail,"Mandela ""Be the Change you want to see"" tshirt.",Public,Image
,p108-35556043956598-obama,,https://api.dc.library.northwestern.edu/api/v2/works/d4c57e50-73c9-4781-8c1e-8208481d713c,Work,ark:/81985/n2c53h363,55be8458-c7ed-4d00-9d29-0cd713565d2b|7485786b-b5e3-49f9-a7ac-3ff34beac152|a4ed35f1-6b06-4b0f-8057-0f798bfaa158|fee6e169-dfac-4151-8fe9-2c20c0b16a94,,,https://dc.library.northwestern.edu/items/d4c57e50-73c9-4781-8c1e-8208481d713c,,9980445337802441,Africa Embracing Obama,unknown African,2021-04-06T16:20:59.297138Z,,eaa76ebf-139e-471c-9b44-8540ffbfbea0,,2010,"Handmade tambourine. The drumhead is nailed to the frame and its face is painted with the words ""Kogelo"" and ""Obama"" in white. The frame is painted black with white line decorations, with the thumbhole and inside surfaces painted red. The zils are cut from aluminum cans or bottles.",p108-35556043956598-obama.tif,,,tambourines,d4c57e50-73c9-4781-8c1e-8208481d713c,Obama 316,https://api.dc.library.northwestern.edu/api/v2/works/d4c57e50-73c9-4781-8c1e-8208481d713c?as=iiif,2023-02-20T16:33:12.076012,P0394-P0108-P202-Obama,P0394-P0108-P202-Obama.csv,,,,Herskovits Library of African Studies,None,,2022-02-25T19:39:55.980579Z,,"1 tambourine : pressed wood, aluminum, animal skin",6 x 20 cm in diameter.,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': 'Africa Embraces Obama', 'proposer': 'Esmeralda Kale', 'task_number': None}",Kenya.,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/af33659c-40fd-41d8-a2fb-bac79db401ca,,Copyright Undetermined,,,,Done,,"Souvenirs (Keepsakes)|Kenya|Obama, Barack",,,"The images on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries. The images are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.  The copyright for these materials is undetermined. If you hold the rights to any materials presented on this site and would like them removed please contact the Melville J. Herskovits Library of African Studies and your issue will be addressed",https://api.dc.library.northwestern.edu/api/v2/works/d4c57e50-73c9-4781-8c1e-8208481d713c/thumbnail,Kogelo Obama tambourine.,Public,Image
