abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:v118rd593,,https://api.dc.library.northwestern.edu/api/v2/works/aa1d7278-8f28-4242-bad2-b32105fbd48e,Work,ark:/81985/n2513xf4b,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/aa1d7278-8f28-4242-bad2-b32105fbd48e,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:23:20.866006Z,"Northwestern University (Evanston, Ill.)",73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"October 24, 1936","Final Score: NU 9, Michigan 0. Coach: Lynn ""Pappy"" Waldorf",inu-fball_am_1936_michigan.mov|inu-fball_1936_michigan_pm.mkv|h415p952n/v118rd593.mods.xml|technical metadata file|can front|reel front,,,,aa1d7278-8f28-4242-bad2-b32105fbd48e,,https://api.dc.library.northwestern.edu/api/v2/works/aa1d7278-8f28-4242-bad2-b32105fbd48e?as=iiif,2023-02-20T16:31:40.977413,AVR Migration,avr_migration.csv,,,v118rd593,University Archives,None,,2022-02-18T13:51:46.275651Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/62d9ea2b-d6f2-465a-9879-38316e9ed7e1,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Michigan--Football--History|Michigan Wolverines (Football team)|Ann Arbor, Michigan",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/aa1d7278-8f28-4242-bad2-b32105fbd48e/thumbnail,"Northwestern Football vs. Michigan, 1936",Public,Video
,avr:6395w863f,,https://api.dc.library.northwestern.edu/api/v2/works/baaeb31e-b7c3-45a7-a0c2-2c1d81fc2d88,Work,ark:/81985/n21836n2j,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/baaeb31e-b7c3-45a7-a0c2-2c1d81fc2d88,,,Athletic Department Football Films,"Green, Dennis, 1949-",2022-01-21T06:23:21.194338Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"November 3, 1984","Final score, NU:10, Michigan State: 27. Coach: Dennis Green.",First half defense|First half offense|Second half defense|Second half offense|Kicking reel|First half defense|First half offense|Second half defense|Second half offense|Kicking reel|h415p952n/6395w863f.mods.xml|First half defense technical metadata file|First half offense technical metadata file|Second half defense technical metadata file|Second half offense technical metadata file|Kicking reel technical metadata file,,,16mm (photographic film size),baaeb31e-b7c3-45a7-a0c2-2c1d81fc2d88,,https://api.dc.library.northwestern.edu/api/v2/works/baaeb31e-b7c3-45a7-a0c2-2c1d81fc2d88?as=iiif,2023-02-20T16:31:41.068469,AVR Migration,avr_migration.csv,,,6395w863f,University Archives,None,,2022-02-18T13:51:46.319033Z,"{'note': 'Film has no sound.', 'type': 'Local Note'}",,16mm,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/94e5a914-1513-4ea5-bad9-34a5ba9f7439,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Michigan State University--Football--History|Michigan State Spartans (Football team)|East Lansing, Michigan",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/baaeb31e-b7c3-45a7-a0c2-2c1d81fc2d88/thumbnail,"Northwestern Football vs. Michigan State, 1984",Public,Video
,avr:pn89d671b,,https://api.dc.library.northwestern.edu/api/v2/works/c39513a8-7fab-459f-a120-1541d9a3c239,Work,ark:/81985/n2nv9cv8x,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/c39513a8-7fab-459f-a120-1541d9a3c239,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:15:54.371413Z,"Northwestern University (Evanston, Ill.)",73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"October 14, 1939","Final Score: NU 0, Ohio State 13. Coach: Lynn ""Pappy"" Waldorf",numedia_32919-inu-fball_ac_1939_ohio--state.mp4|numedia_32919-inu-fball_ac_1939_ohio--state.mp4|h415p952n/pn89d671b.mods.xml|numedia_32919-inu-fball_ac_1939_ohio--state.mp4 technical metadata file|numedia_32919-inu-fball_ac_1939_ohio--state.mp4 can front|numedia_32919-inu-fball_ac_1939_ohio--state.mp4 reel front,,,,c39513a8-7fab-459f-a120-1541d9a3c239,,https://api.dc.library.northwestern.edu/api/v2/works/c39513a8-7fab-459f-a120-1541d9a3c239?as=iiif,2023-02-20T16:31:41.125311,AVR Migration,avr_migration.csv,,,pn89d671b,University Archives,None,,2022-02-18T13:51:46.344996Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/51e17ed5-1372-4ca5-987d-b9bf9359b0e0,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Ohio State University--Football--History|Ohio State Buckeyes (Football team)|Columbus, Ohio",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c39513a8-7fab-459f-a120-1541d9a3c239/thumbnail,"Northwestern Football vs. Ohio State, 1939",Public,Video
,avr:g158bj90c,,https://api.dc.library.northwestern.edu/api/v2/works/1b582de6-3958-4ff8-9d3c-98983a834a93,Work,ark:/81985/n2f768r7n,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/1b582de6-3958-4ff8-9d3c-98983a834a93,,,Athletic Department Football Films,"Pont, John",2022-01-21T06:14:08.646344Z,"Northwestern University (Evanston, Ill.)",73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60|412c940a-167d-47e5-b8e7-5b37c54b02b0,,1976,"Final score, NU: 10, Iowa: 13. Coach: John Pont",inu-fball_iowa_1976_am.mov|inu-fball_iowa_1976_pm.mkv|h415p952n/g158bj90c.mods.xml|technical metadata file|can front|reel front,,,,1b582de6-3958-4ff8-9d3c-98983a834a93,,https://api.dc.library.northwestern.edu/api/v2/works/1b582de6-3958-4ff8-9d3c-98983a834a93?as=iiif,2023-02-20T16:31:58.742008,AVR Migration,avr_migration.csv,,,g158bj90c,University Archives,None,,2022-02-18T13:51:45.881754Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/2c5b2a7c-cf15-4bc0-b181-bc909f17fefa,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Iowa--Football--History|Iowa Hawkeyes (Football team)|Big Ten Conference (U.S.)--History|Iowa City, Iowa",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1b582de6-3958-4ff8-9d3c-98983a834a93/thumbnail,"Northwestern Football vs. Iowa, 1976",Public,Video
,avr:qr46r085k,,https://api.dc.library.northwestern.edu/api/v2/works/dae6d204-7dd5-4f00-8fef-1a705f5deb33,Work,ark:/81985/n2pn9112c,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/dae6d204-7dd5-4f00-8fef-1a705f5deb33,,,Athletic Department Football Films,"Agase, Alex, 1922-2007",2022-01-21T06:25:26.178261Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"October 18, 1969","Final score, NU: 27, Wisconsin: 7. Coach: Alex Agase. This game was Northwestern's second win of the season",Part 1|Part 2|Part 3|Part 4|h415p952n/qr46r085k.mods.xml,,,,dae6d204-7dd5-4f00-8fef-1a705f5deb33,,https://api.dc.library.northwestern.edu/api/v2/works/dae6d204-7dd5-4f00-8fef-1a705f5deb33?as=iiif,2023-02-20T16:32:24.808313,AVR Migration,avr_migration.csv,,,qr46r085k,University Archives,None,,2022-02-18T13:51:46.401470Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/7f1918a6-8ed7-49ee-904a-e637d5e2e7a5,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Wisconsin--Football--History|Wisconsin Badgers (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/dae6d204-7dd5-4f00-8fef-1a705f5deb33/thumbnail,"Northwestern Football vs. Wisconsin, 1969",Public,Video
,avr:pv63g170r,,https://api.dc.library.northwestern.edu/api/v2/works/459dd01f-6baf-4ce7-a48b-5d5af212e4ea,Work,ark:/81985/n2t14x81x,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/459dd01f-6baf-4ce7-a48b-5d5af212e4ea,,,Athletic Department Football Films,"Parseghian, Ara, 1923-",2022-01-21T06:26:44.338620Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0,,1958,"Touchdown highlights from games against Washington State University, Michigan, Ohio State, Wisconsin, Purdue, and Illinois during the 1958 season.",inu-fball_highlights_1958_am.mov|inu-fball_highlights_1958_pm.mkv|h415p952n/pv63g170r.mods.xml|technical metadata file|can front|reel front,,,,459dd01f-6baf-4ce7-a48b-5d5af212e4ea,,https://api.dc.library.northwestern.edu/api/v2/works/459dd01f-6baf-4ce7-a48b-5d5af212e4ea?as=iiif,2023-02-20T16:32:30.619238,AVR Migration,avr_migration.csv,,,pv63g170r,University Archives,None,,2022-02-18T13:51:46.000256Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/b264b5ba-9168-42c5-b51a-9f538fc8298b,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|Washington State Cougars (Football team)|Ohio State Buckeyes (Football team)|University of Illinois at Urbana-Champaign--Football--History|Fighting Illini (Football team)|University of Michigan--Football--History|Michigan Wolverines (Football team)|Purdue University Football History|University of Wisconsin--Football--History|Wisconsin Badgers (Football team)|Big Ten Conference (U.S.)--History",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/459dd01f-6baf-4ce7-a48b-5d5af212e4ea/thumbnail,"Northwestern Football Highlight Reel, 1958",Public,Video
,avr:wd375w36m,,https://api.dc.library.northwestern.edu/api/v2/works/c61ce006-359b-4b48-aabc-706b68fe5d2b,Work,ark:/81985/n2fb5055d,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/c61ce006-359b-4b48-aabc-706b68fe5d2b,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:22:27.878458Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"October 29, 1938","Final Score: NU 6, Minnesota 3. Coach: Lynn ""Pappy"" Waldorf",inu-fball_am_1938_minnesota.mov|inu-fball_1938_minnesota_pm.mkv|h415p952n/wd375w36m.mods.xml|technical metadata file|can front|reel front,,,,c61ce006-359b-4b48-aabc-706b68fe5d2b,,https://api.dc.library.northwestern.edu/api/v2/works/c61ce006-359b-4b48-aabc-706b68fe5d2b?as=iiif,2023-02-20T16:32:31.022883,AVR Migration,avr_migration.csv,,,wd375w36m,University Archives,None,,2022-02-18T13:51:46.348894Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/e490899b-0b16-4e06-b95e-82ef8a94a1a4,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Minnesota--Football--History|Minnesota Golden Gophers (Football team)|Evanston, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c61ce006-359b-4b48-aabc-706b68fe5d2b/thumbnail,"Northwestern Football vs. Minnesota, 1938",Public,Video
,avr:xd07gv50h,,https://api.dc.library.northwestern.edu/api/v2/works/665935ae-f93b-4873-8725-a25021cc5aaf,Work,ark:/81985/n2gm84736,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/665935ae-f93b-4873-8725-a25021cc5aaf,,,Athletic Department Football Films,"Parseghian, Ara, 1923-",2022-01-21T06:23:56.926138Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|73bd935d-34d5-4570-8ec1-81b491869d85|412c940a-167d-47e5-b8e7-5b37c54b02b0,,"November 21, 1959","Final score, NU: 0, Illinois: 28. Coach: Ara Parseghian.",inu-fball_am_1959_illinois.mov|inu-fball_1959_illinois_pm.mkv|h415p952n/xd07gv50h.mods.xml|technical metadata file,,,16mm (photographic film size),665935ae-f93b-4873-8725-a25021cc5aaf,,https://api.dc.library.northwestern.edu/api/v2/works/665935ae-f93b-4873-8725-a25021cc5aaf?as=iiif,2023-02-20T16:32:34.128723,AVR Migration,avr_migration.csv,,,xd07gv50h,University Archives,None,,2022-02-18T13:51:46.142339Z,"{'note': 'Film has no sound.', 'type': 'Local Note'}",,16mm,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/2c025e07-50ca-48ce-bbf4-fdd28884697b,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Illinois at Urbana-Champaign--Football--History|Fighting Illini (Football team)|Champaign, Illinois",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/665935ae-f93b-4873-8725-a25021cc5aaf/thumbnail,"Northwestern Football vs. Illinois, 1959",Public,Video
,avr:qv33rw680,,https://api.dc.library.northwestern.edu/api/v2/works/0902aed4-0eb0-4ab4-a151-c925493be04e,Work,ark:/81985/n22r3rg5h,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/0902aed4-0eb0-4ab4-a151-c925493be04e,,,Athletic Department Football Films,"Voigts, Bob",2022-01-21T06:23:43.102301Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"November 25, 1950","Final score, NU: 14, Illinois: 7. Coach: Bob Voigts. A surprise win by NU against a #6 Illinois to finish out the season.",Part 1|Part 2|Part 1|Part 2|h415p952n/qv33rw680.mods.xml|Part 1 technical metadata file|Part 1 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 1 image|Part 1 image|Part 2 image|Part 2 image,,,,0902aed4-0eb0-4ab4-a151-c925493be04e,,https://api.dc.library.northwestern.edu/api/v2/works/0902aed4-0eb0-4ab4-a151-c925493be04e?as=iiif,2023-02-20T16:32:35.677630,AVR Migration,avr_migration.csv,,,qv33rw680,University Archives,None,,2022-02-18T13:51:45.799002Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/3ce8c73f-31ef-48c5-80c3-63b83f4891d5,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Illinois at Urbana-Champaign--Football--History|Fighting Illini (Football team)",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0902aed4-0eb0-4ab4-a151-c925493be04e/thumbnail,"Northwestern Football vs. Illinois, 1950",Public,Video
,avr:m039k493x,,https://api.dc.library.northwestern.edu/api/v2/works/d31b0732-1ec9-480f-8eab-880c67897518,Work,ark:/81985/n2vx08n5p,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/d31b0732-1ec9-480f-8eab-880c67897518,,,Athletic Department Football Films,"Waldorf, Lynn O., 1902-1981",2022-01-21T06:20:15.141870Z,"Northwestern University (Evanston, Ill.)",8c1c3326-18e8-4a07-9530-088bb52e2d60|412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85,,"October 30, 1943","Final score, NU: 42, Minnesota: 6. Coach: Lynn ""Pappy"" Waldorf. This blowout win against Minnesota was actually not NU's highest scoring game of the season--the team won 53-6 against Illinois for the finale.",inu-fbal-am[1943_NU-vs-Minnesota].mov|inu-fbal-pm[1943_NU-vs-Minnesota].mov|h415p952n/m039k493x.mods.xml|technical metadata file|technical metadata file|image|image,,,,d31b0732-1ec9-480f-8eab-880c67897518,,https://api.dc.library.northwestern.edu/api/v2/works/d31b0732-1ec9-480f-8eab-880c67897518?as=iiif,2023-02-20T16:32:35.758581,AVR Migration,avr_migration.csv,,,m039k493x,University Archives,None,,2022-02-18T13:51:46.383145Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/67290b3f-1ace-4fc1-a9c9-a590f24081b4,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Minnesota--Football--History|Minnesota Golden Gophers (Football team)",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d31b0732-1ec9-480f-8eab-880c67897518/thumbnail,"Northwestern Football vs. Minnesota, 1943",Public,Video
,avr:xd07gs82c,,https://api.dc.library.northwestern.edu/api/v2/works/980cdb56-f0d3-41e9-a566-568530da9cf2,Work,ark:/81985/n2445kw6g,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/980cdb56-f0d3-41e9-a566-568530da9cf2,,,Athletic Department Football Films,"Agase, Alex, 1922-2007",2022-01-21T06:09:08.631726Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"October 17, 1970","Final score: NU 24, Wisconsin 14. Coach: Alex Agase. Includes highlight reel.",Part 1|Part 2|Part 3|Part 4|Highlights|Part 1|Part 2|Part 3|Part 4|Highlights|h415p952n/xd07gs82c.mods.xml|Part 1 technical metadata file|Part 1 technical metadata file|Part 1 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 2 technical metadata file|Part 3 technical metadata file|Part 3 technical metadata file|Part 3 technical metadata file|Part 4 technical metadata file|Part 4 technical metadata file|Part 4 technical metadata file|Highlights technical metadata file|Highlights technical metadata file|Highlights technical metadata file|Part 1 asset front|Part 2 asset front|Part 3 asset front|Part 4 asset front|Highlights asset front,,,,980cdb56-f0d3-41e9-a566-568530da9cf2,,https://api.dc.library.northwestern.edu/api/v2/works/980cdb56-f0d3-41e9-a566-568530da9cf2?as=iiif,2023-02-20T16:32:35.902206,AVR Migration,avr_migration.csv,,,xd07gs82c,University Archives,None,,2022-02-18T13:51:46.242273Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/338fe760-35d8-455e-9bf5-a92d49f22314,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Wisconsin--Football--History|Wisconsin Badgers (Football team)|Madison, Wisconsin",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/980cdb56-f0d3-41e9-a566-568530da9cf2/thumbnail,"Northwestern Football vs. Wisconsin, 1970",Public,Video
,avr:tq57nr03d,,https://api.dc.library.northwestern.edu/api/v2/works/4f7f95a0-b342-42d3-83ab-7f1bd3126f08,Work,ark:/81985/n2v982b2j,170d8a8c-8a6a-412a-88e7-178d96107c9f|e332c241-793b-4e30-b1c5-270005c887e0,,,https://dc.library.northwestern.edu/items/4f7f95a0-b342-42d3-83ab-7f1bd3126f08,,,Athletic Department Football Films,"Hanley, Dick, 1894-1970",2022-01-21T06:26:24.233853Z,"Northwestern University (Evanston, Ill.)",412c940a-167d-47e5-b8e7-5b37c54b02b0|73bd935d-34d5-4570-8ec1-81b491869d85|8c1c3326-18e8-4a07-9530-088bb52e2d60,,"November 1, 1930","Final score: NU: 27, Minnesota: 6. Coach: Dick Hanley. Away game.",inu-fball-am_1930_Minnesota.mov|inu-fball-pm_1930_Minnesota.mov|h415p952n/tq57nr03d.mods.xml,,,,4f7f95a0-b342-42d3-83ab-7f1bd3126f08,,https://api.dc.library.northwestern.edu/api/v2/works/4f7f95a0-b342-42d3-83ab-7f1bd3126f08?as=iiif,2023-02-20T16:32:35.967722,AVR Migration,avr_migration.csv,,,tq57nr03d,University Archives,None,,2022-02-18T13:51:46.074096Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': 'Dan Zellner', 'name': 'Football Films', 'proposer': 'Kevin Leonard', 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/posters/6e904a1b-905b-497c-96e6-6625808677ee,,In Copyright - Educational Use Permitted,,,,Done,,"Northwestern University (Evanston, Ill.)--Football--History|Northwestern Wildcats (Football team)|University of Minnesota--Football--History|Minnesota Golden Gophers (Football team)|Minneapolis, Minnesota",,,"The video recordings on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the video recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4f7f95a0-b342-42d3-83ab-7f1bd3126f08/thumbnail,"Northwestern Football vs. Minnesota, 1930",Public,Video
