abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:duntley35608,,https://api.dc.library.northwestern.edu/api/v2/works/05f65980-0973-44c8-949a-c78accd98917,Work,ark:/81985/n2891201n,12a489f9-65af-4e28-8a24-b88ec94cd329,,3,https://dc.library.northwestern.edu/items/05f65980-0973-44c8-949a-c78accd98917,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-15T15:52:51.138809Z,,,,1899 to 1918,"Description of box : Tied with string, no title",inu-dil-47adc8d1-8f61-4dc0-a5e5-e8e2decbf139.tif,,,gelatin dry plate negatives,05f65980-0973-44c8-949a-c78accd98917,75/31/30|Item:150,https://api.dc.library.northwestern.edu/api/v2/works/05f65980-0973-44c8-949a-c78accd98917?as=iiif,2023-02-20T16:05:08.080046,None,None,,,inu:dil-47adc8d1-8f61-4dc0-a5e5-e8e2decbf139,University Archives,None,,2021-12-15T17:47:59.116820Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/f29bc99c-5696-4d7b-92dc-b027c15ec5f0,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/05f65980-0973-44c8-949a-c78accd98917/thumbnail,Man and woman sitting at table,Public,Image
,Accession:duntley35578,,https://api.dc.library.northwestern.edu/api/v2/works/00abacd3-dd52-4274-a048-d9847bf63c58,Work,ark:/81985/n23b5wh04,12a489f9-65af-4e28-8a24-b88ec94cd329,,3,https://dc.library.northwestern.edu/items/00abacd3-dd52-4274-a048-d9847bf63c58,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-15T15:32:58.217644Z,,,,1899 to 1918,Description of box : M.A. Seed Dry Plate Co.,inu-dil-ee2480ed-a3fe-42d8-9ec1-bf7843c2498d.tif,,,gelatin dry plate negatives,00abacd3-dd52-4274-a048-d9847bf63c58,75/31/30|Item:120,https://api.dc.library.northwestern.edu/api/v2/works/00abacd3-dd52-4274-a048-d9847bf63c58?as=iiif,2023-02-20T16:05:15.869133,None,None,,,inu:dil-ee2480ed-a3fe-42d8-9ec1-bf7843c2498d,University Archives,None,,2021-12-15T17:47:59.287559Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/e3088529-6948-48f7-aab2-174b4c7b5ee5,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/00abacd3-dd52-4274-a048-d9847bf63c58/thumbnail,Couple with baby,Public,Image
,Accession:duntley35743,,https://api.dc.library.northwestern.edu/api/v2/works/d85531f4-9258-49fb-a2ec-9436f9ec37fc,Work,ark:/81985/n2c824p1d,12a489f9-65af-4e28-8a24-b88ec94cd329,,6,https://dc.library.northwestern.edu/items/d85531f4-9258-49fb-a2ec-9436f9ec37fc,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T19:17:43.951112Z,,,,1899 to 1918,Description of box : G. Cramer Dry Plate Co.,inu-dil-22a17a7f-4146-4543-8365-b6da56e6398e.tif,,,gelatin dry plate negatives,d85531f4-9258-49fb-a2ec-9436f9ec37fc,75/31/30|Item:285,https://api.dc.library.northwestern.edu/api/v2/works/d85531f4-9258-49fb-a2ec-9436f9ec37fc?as=iiif,2023-02-20T16:05:22.521018,None,None,,,inu:dil-22a17a7f-4146-4543-8365-b6da56e6398e,University Archives,None,,2021-12-15T17:47:59.364340Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/af1a6582-5781-480a-b935-403559a8fac1,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d85531f4-9258-49fb-a2ec-9436f9ec37fc/thumbnail,Three unidentified girls sitting on bench holding books,Public,Image
,Accession:duntley35529,,https://api.dc.library.northwestern.edu/api/v2/works/2b18c4bc-93fa-4993-9d75-1047cef5ff1a,Work,ark:/81985/n2t727q3r,12a489f9-65af-4e28-8a24-b88ec94cd329,,2,https://dc.library.northwestern.edu/items/2b18c4bc-93fa-4993-9d75-1047cef5ff1a,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-15T18:15:17.683188Z,,,,1899 to 1918,Description of box : The Stanley Dry Plate,inu-dil-bf6960a5-eb63-4e32-ac1d-2836c71102d3.tif,,,gelatin dry plate negatives,2b18c4bc-93fa-4993-9d75-1047cef5ff1a,75/31/30|Item:71,https://api.dc.library.northwestern.edu/api/v2/works/2b18c4bc-93fa-4993-9d75-1047cef5ff1a?as=iiif,2023-02-20T16:07:12.718276,None,None,,,inu:dil-bf6960a5-eb63-4e32-ac1d-2836c71102d3,University Archives,None,,2021-12-15T17:47:59.659591Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/a02acb02-099e-4e84-8bda-753daa1a5f05,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2b18c4bc-93fa-4993-9d75-1047cef5ff1a/thumbnail,"Men, women, and children dressed in costume",Public,Image
,Accession:duntley35797,,https://api.dc.library.northwestern.edu/api/v2/works/24adbba6-5155-40f9-9796-8dfb2fe2b113,Work,ark:/81985/n2gq6r968,12a489f9-65af-4e28-8a24-b88ec94cd329,,7,https://dc.library.northwestern.edu/items/24adbba6-5155-40f9-9796-8dfb2fe2b113,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-15T17:48:33.107398Z,,,,1899 to 1918,Description of box : Large cardboard box,inu-dil-bfe4e894-43dc-4105-9472-a3a1a49c1583.tif,,,gelatin dry plate negatives,24adbba6-5155-40f9-9796-8dfb2fe2b113,75/31/30|Item:339,https://api.dc.library.northwestern.edu/api/v2/works/24adbba6-5155-40f9-9796-8dfb2fe2b113?as=iiif,2023-02-20T16:07:33.813693,None,None,,,inu:dil-bfe4e894-43dc-4105-9472-a3a1a49c1583,University Archives,None,,2021-12-15T17:47:59.799217Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/992821b0-6b25-47b5-9d64-7458582f776b,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/24adbba6-5155-40f9-9796-8dfb2fe2b113/thumbnail,Living room with chaise lounge and picture of peacock on wall,Public,Image
,Accession:duntley35477,,https://api.dc.library.northwestern.edu/api/v2/works/75296e33-58ae-49c1-8094-b5c569217300,Work,ark:/81985/n2474707t,12a489f9-65af-4e28-8a24-b88ec94cd329,,1,https://dc.library.northwestern.edu/items/75296e33-58ae-49c1-8094-b5c569217300,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:11:06.251183Z,,,,1899 to 1918,Description of box : unknown,inu-dil-dafad92b-97fe-40b4-8864-614e098194ca.tif,,,gelatin dry plate negatives,75296e33-58ae-49c1-8094-b5c569217300,75/31/30|Item:19,https://api.dc.library.northwestern.edu/api/v2/works/75296e33-58ae-49c1-8094-b5c569217300?as=iiif,2023-02-20T16:08:30.027232,None,None,,,inu:dil-dafad92b-97fe-40b4-8864-614e098194ca,University Archives,None,,2021-12-15T17:48:01.130436Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,5 x 7 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/7499cef6-782b-4045-beeb-cb984af54ce1,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/75296e33-58ae-49c1-8094-b5c569217300/thumbnail,Blank negative,Public,Image
,Accession:duntley35493,,https://api.dc.library.northwestern.edu/api/v2/works/77e88190-56e7-4e9f-847f-9a2fed5062c6,Work,ark:/81985/n21z42212,12a489f9-65af-4e28-8a24-b88ec94cd329,,1,https://dc.library.northwestern.edu/items/77e88190-56e7-4e9f-847f-9a2fed5062c6,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:22:50.181987Z,,,,1899 to 1918,Description of box : Stanley Dry Plate Company,inu-dil-8c15a896-5664-47a5-aba2-837d495e3dfc.tif,,,gelatin dry plate negatives,77e88190-56e7-4e9f-847f-9a2fed5062c6,75/31/30|Item:35,https://api.dc.library.northwestern.edu/api/v2/works/77e88190-56e7-4e9f-847f-9a2fed5062c6?as=iiif,2023-02-20T16:08:41.400919,None,None,,,inu:dil-8c15a896-5664-47a5-aba2-837d495e3dfc,University Archives,None,,2021-12-15T17:48:01.466260Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,5 x 7 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/d80ba969-bf87-4fa3-9940-026703d35bde,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois|Horse-drawn vehicles,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/77e88190-56e7-4e9f-847f-9a2fed5062c6/thumbnail,Unidentified men and boys riding on horse-drawn vehicle,Public,Image
,Accession:duntley35778,,https://api.dc.library.northwestern.edu/api/v2/works/8123327e-0e40-4a6c-8bdb-882d9de99270,Work,ark:/81985/n29p2wf2c,12a489f9-65af-4e28-8a24-b88ec94cd329,,7,https://dc.library.northwestern.edu/items/8123327e-0e40-4a6c-8bdb-882d9de99270,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T05:04:05.705104Z,,,,1899 to 1918,Description of box : No label on top ; Two plates stuck together,inu-dil-ebe0c76e-0325-47d8-afe2-6ed8dd930a6f.tif,,,gelatin dry plate negatives,8123327e-0e40-4a6c-8bdb-882d9de99270,75/31/30|Item:321,https://api.dc.library.northwestern.edu/api/v2/works/8123327e-0e40-4a6c-8bdb-882d9de99270?as=iiif,2023-02-20T16:08:55.248086,None,None,,,inu:dil-ebe0c76e-0325-47d8-afe2-6ed8dd930a6f,University Archives,None,,2021-12-15T17:48:01.868183Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/54f01509-00c6-42b3-9047-4ab51c71e188,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8123327e-0e40-4a6c-8bdb-882d9de99270/thumbnail,"Cows, sheep, and pigs standing in pasture next to house",Public,Image
,Accession:duntley35755,,https://api.dc.library.northwestern.edu/api/v2/works/7ce31b99-e009-43bc-89a6-d8af502baed3,Work,ark:/81985/n2br8mq5c,12a489f9-65af-4e28-8a24-b88ec94cd329,,6,https://dc.library.northwestern.edu/items/7ce31b99-e009-43bc-89a6-d8af502baed3,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:44:17.779134Z,,,,1899 to 1918,Description of box : unknown,inu-dil-8e9207ff-1e77-443a-80d4-34f36f9aec09.tif,,,gelatin dry plate negatives,7ce31b99-e009-43bc-89a6-d8af502baed3,75/31/30|Item:297,https://api.dc.library.northwestern.edu/api/v2/works/7ce31b99-e009-43bc-89a6-d8af502baed3?as=iiif,2023-02-20T16:09:19.942776,None,None,,,inu:dil-8e9207ff-1e77-443a-80d4-34f36f9aec09,University Archives,None,,2021-12-15T17:48:02.694693Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/b78f9b70-8649-49d6-a1e9-6045181fb576,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7ce31b99-e009-43bc-89a6-d8af502baed3/thumbnail,Unidentified woman sitting on rock near river,Public,Image
,Accession:duntley35780,,https://api.dc.library.northwestern.edu/api/v2/works/7bdb9abf-4699-482b-a757-7a3a48b26cf3,Work,ark:/81985/n2vq2sj8p,12a489f9-65af-4e28-8a24-b88ec94cd329,,7,https://dc.library.northwestern.edu/items/7bdb9abf-4699-482b-a757-7a3a48b26cf3,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T04:39:51.698479Z,,,,1899 to 1918,Description of box : No label on top,inu-dil-dc45920c-6286-414f-be5e-f757e3925191.tif,,,gelatin dry plate negatives,7bdb9abf-4699-482b-a757-7a3a48b26cf3,75/31/30|Item:322,https://api.dc.library.northwestern.edu/api/v2/works/7bdb9abf-4699-482b-a757-7a3a48b26cf3?as=iiif,2023-02-20T16:09:22.836949,None,None,,,inu:dil-dc45920c-6286-414f-be5e-f757e3925191,University Archives,None,,2021-12-15T17:48:02.806356Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/9a17daf3-3230-4717-824a-8cc274b3d449,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois|Horse-drawn vehicles,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7bdb9abf-4699-482b-a757-7a3a48b26cf3/thumbnail,Unidentified boy sitting in horse-drawn vehicle,Public,Image
,Accession:duntley35694,,https://api.dc.library.northwestern.edu/api/v2/works/8db5fa17-653b-4f46-8bd7-add8ac259058,Work,ark:/81985/n2j09wc6b,12a489f9-65af-4e28-8a24-b88ec94cd329,,5,https://dc.library.northwestern.edu/items/8db5fa17-653b-4f46-8bd7-add8ac259058,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T05:59:35.381516Z,,,,1899 to 1918,Description of box : Eastman's Dry Plates,inu-dil-0c06a784-be12-4292-be26-05708f3dc6c5.tif,,,gelatin dry plate negatives,8db5fa17-653b-4f46-8bd7-add8ac259058,75/31/30|Item:236,https://api.dc.library.northwestern.edu/api/v2/works/8db5fa17-653b-4f46-8bd7-add8ac259058?as=iiif,2023-02-20T16:10:31.696984,None,None,,,inu:dil-0c06a784-be12-4292-be26-05708f3dc6c5,University Archives,None,,2021-12-15T17:48:04.654185Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/51985c78-47a3-45b0-a2d1-d2a5fe724590,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8db5fa17-653b-4f46-8bd7-add8ac259058/thumbnail,Two women walking with parasols,Public,Image
,Accession:duntley35650,,https://api.dc.library.northwestern.edu/api/v2/works/900bd81e-569a-4631-aa9b-e63f5d20350d,Work,ark:/81985/n2x921s67,12a489f9-65af-4e28-8a24-b88ec94cd329,,4,https://dc.library.northwestern.edu/items/900bd81e-569a-4631-aa9b-e63f5d20350d,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T06:11:07.826241Z,,,,1899 to 1918,Description of box : Packed by No. 5,inu-dil-324bc422-2d12-4e0d-acff-e74689611991.tif,,,gelatin dry plate negatives,900bd81e-569a-4631-aa9b-e63f5d20350d,75/31/30|Item:192,https://api.dc.library.northwestern.edu/api/v2/works/900bd81e-569a-4631-aa9b-e63f5d20350d?as=iiif,2023-02-20T16:10:41.363844,None,None,,,inu:dil-324bc422-2d12-4e0d-acff-e74689611991,University Archives,None,,2021-12-15T17:48:05.424456Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/34d88b7b-4965-47aa-a817-3b745b68c495,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/900bd81e-569a-4631-aa9b-e63f5d20350d/thumbnail,Railroad tracks and telephone poles,Public,Image
,Accession:duntley35552,,https://api.dc.library.northwestern.edu/api/v2/works/94012bc7-0fe2-41e0-8e86-c2d3b6226147,Work,ark:/81985/n26688t0d,12a489f9-65af-4e28-8a24-b88ec94cd329,,2,https://dc.library.northwestern.edu/items/94012bc7-0fe2-41e0-8e86-c2d3b6226147,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T06:29:54.603657Z,,,,1899 to 1918,Description of box : Wrapped in newspaper,inu-dil-9b61c2c1-2d4f-4d31-887f-f8d56ecb408e.tif,,,gelatin dry plate negatives,94012bc7-0fe2-41e0-8e86-c2d3b6226147,Item:94|75/31/30,https://api.dc.library.northwestern.edu/api/v2/works/94012bc7-0fe2-41e0-8e86-c2d3b6226147?as=iiif,2023-02-20T16:10:50.186047,None,None,,,inu:dil-9b61c2c1-2d4f-4d31-887f-f8d56ecb408e,University Archives,None,,2021-12-15T17:48:05.666509Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,4 x 5 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/2773fa48-f122-46f8-9e89-12c695d13e2c,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/94012bc7-0fe2-41e0-8e86-c2d3b6226147/thumbnail,Group seated outside with tents,Public,Image
,Accession:duntley35764,,https://api.dc.library.northwestern.edu/api/v2/works/92af1bab-110d-4363-9f42-5292491d7477,Work,ark:/81985/n2jw86w3x,12a489f9-65af-4e28-8a24-b88ec94cd329,,6,https://dc.library.northwestern.edu/items/92af1bab-110d-4363-9f42-5292491d7477,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T06:24:24.412651Z,,,,1899 to 1918,Description of box : Standard Extremely Rapid Dry Plate,inu-dil-48f73e4b-2992-4317-8154-9be023c6fce0.tif,,,gelatin dry plate negatives,92af1bab-110d-4363-9f42-5292491d7477,Item:306|75/31/30,https://api.dc.library.northwestern.edu/api/v2/works/92af1bab-110d-4363-9f42-5292491d7477?as=iiif,2023-02-20T16:10:54.456781,None,None,,,inu:dil-48f73e4b-2992-4317-8154-9be023c6fce0,University Archives,None,,2021-12-15T17:48:05.753501Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,5 x 7 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/d3c93e41-b04a-404f-85cc-f6a33eaf8203,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/92af1bab-110d-4363-9f42-5292491d7477/thumbnail,Unidentified women sitting on front porch,Public,Image
,Accession:duntley35495,,https://api.dc.library.northwestern.edu/api/v2/works/a6dea639-7935-4521-8295-75c488287ff0,Work,ark:/81985/n28c9rc41,12a489f9-65af-4e28-8a24-b88ec94cd329,,1,https://dc.library.northwestern.edu/items/a6dea639-7935-4521-8295-75c488287ff0,,,"George Silas Duntley (1879-1957) Photographs, circa 1899-1918","Duntley, George Silas",2021-03-16T13:29:17.273787Z,,,,1899 to 1918,Description of box : Stanley Dry Plate Company,inu-dil-a4200676-64ab-4e91-b7d5-947d9a6afe59.tif,,,gelatin dry plate negatives,a6dea639-7935-4521-8295-75c488287ff0,Item:37|75/31/30,https://api.dc.library.northwestern.edu/api/v2/works/a6dea639-7935-4521-8295-75c488287ff0?as=iiif,2023-02-20T16:12:22.006880,None,None,,,inu:dil-a4200676-64ab-4e91-b7d5-947d9a6afe59,University Archives,None,,2021-12-15T17:48:07.892576Z,"{'note': 'Courtesy of Northwestern University Archives, George S. Duntley Photographs', 'type': 'General Note'}",glass plate negative,5 x 7 inches,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': 'Duntley Photographs', 'proposer': 'Kevin Leonard', 'task_number': 'Job:11795'}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/5c86dcc7-dbf8-4081-bd91-0e5ae6754327,,In Copyright - Rights-holder(s) Unlocatable or Unidentifiable,,,,Done,,Illinois,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a6dea639-7935-4521-8295-75c488287ff0/thumbnail,Unidentified man and woman standing in front of Post Office,Public,Image
