abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:320671,,https://api.dc.library.northwestern.edu/api/v2/works/6e065535-b378-401b-a54a-40c641a0735c,Work,ark:/81985/n2vh5d60v,68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|dad5a826-228c-487f-9fa1-6529a24ad8a2|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/6e065535-b378-401b-a54a-40c641a0735c,,,Charlotte Moorman Archive,"Moorman, Charlotte",2021-03-16T03:39:49.455843Z,,,,1960s,,inu-dil-c2489c6d-690b-4ff3-846a-8675b4c501f5.tif,,,,6e065535-b378-401b-a54a-40c641a0735c,,https://api.dc.library.northwestern.edu/api/v2/works/6e065535-b378-401b-a54a-40c641a0735c?as=iiif,2023-02-20T16:43:38.527188,None,None,,,inu:dil-c2489c6d-690b-4ff3-846a-8675b4c501f5,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:05:29.635004Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2228adb8-9904-48a0-8278-d3171fd1eeb3,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Cello|Female nude in art,,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6e065535-b378-401b-a54a-40c641a0735c/thumbnail,"Charlotte Moorman, angel, and group of women",Institution,Image
,Accession:320622,,https://api.dc.library.northwestern.edu/api/v2/works/2a6571fc-21f5-459a-889b-b0180faac9ce,Work,ark:/81985/n24q7rc11,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/2a6571fc-21f5-459a-889b-b0180faac9ce,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T18:12:21.337746Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-90f8c141-7fa8-4edb-a22e-42040d059de3.tif,,,performance art,2a6571fc-21f5-459a-889b-b0180faac9ce,,https://api.dc.library.northwestern.edu/api/v2/works/2a6571fc-21f5-459a-889b-b0180faac9ce?as=iiif,2023-02-20T16:07:43.186544,None,None,,,inu:dil-90f8c141-7fa8-4edb-a22e-42040d059de3,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.573151Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/38f1aa6e-d3e2-45f2-83ff-bd7b3730057e,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Masks|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2a6571fc-21f5-459a-889b-b0180faac9ce/thumbnail,"""Opera Sextronique.""  Charlotte Moorman performing in mask.",Institution,Image
,Accession:320634,,https://api.dc.library.northwestern.edu/api/v2/works/867b54c0-08df-4bc1-8df6-4d84ee915971,Work,ark:/81985/n2fb4x81m,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/867b54c0-08df-4bc1-8df6-4d84ee915971,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T05:27:54.988594Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-fe50b00b-5912-4b90-87ee-9733010fcae0.tif,,,performance art,867b54c0-08df-4bc1-8df6-4d84ee915971,,https://api.dc.library.northwestern.edu/api/v2/works/867b54c0-08df-4bc1-8df6-4d84ee915971?as=iiif,2023-02-20T16:09:47.721555,None,None,,,inu:dil-fe50b00b-5912-4b90-87ee-9733010fcae0,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.702317Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7b7011fc-2dee-44d2-837e-07ec95f01340,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/867b54c0-08df-4bc1-8df6-4d84ee915971/thumbnail,"Charlotte Moorman bowing the cello with flowers while performing ""Opera Sextronique""",Institution,Image
,Accession:320646,,https://api.dc.library.northwestern.edu/api/v2/works/bffaa2b6-6ceb-4d9e-b78f-715e99806ffd,Work,ark:/81985/n2125qz0h,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/bffaa2b6-6ceb-4d9e-b78f-715e99806ffd,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T15:44:25.588579Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-8254caa7-6149-430b-a69b-fc8df95795b8.tif,,,performance art,bffaa2b6-6ceb-4d9e-b78f-715e99806ffd,,https://api.dc.library.northwestern.edu/api/v2/works/bffaa2b6-6ceb-4d9e-b78f-715e99806ffd?as=iiif,2023-02-20T16:14:24.536502,None,None,,,inu:dil-8254caa7-6149-430b-a69b-fc8df95795b8,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.635004Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7e8d09f3-3fad-4906-a3c9-ae3bfd77d375,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bffaa2b6-6ceb-4d9e-b78f-715e99806ffd/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320628,,https://api.dc.library.northwestern.edu/api/v2/works/ec2f438e-31f6-4872-a974-ac8ffae90bf6,Work,ark:/81985/n20z71j9m,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/ec2f438e-31f6-4872-a974-ac8ffae90bf6,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T21:15:28.018284Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-91499ecb-4293-46f8-848a-4dbd46fe1b71.tif,,,performance art,ec2f438e-31f6-4872-a974-ac8ffae90bf6,,https://api.dc.library.northwestern.edu/api/v2/works/ec2f438e-31f6-4872-a974-ac8ffae90bf6?as=iiif,2023-02-20T16:18:14.915297,None,None,,,inu:dil-91499ecb-4293-46f8-848a-4dbd46fe1b71,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.767375Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/377ea137-3ecb-42a0-9cf0-290d595cccf1,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ec2f438e-31f6-4872-a974-ac8ffae90bf6/thumbnail,"Charlotte Moorman playing ""Opera Sextronique."" Program cover",Institution,Image
,Accession:320647,,https://api.dc.library.northwestern.edu/api/v2/works/f80f6a19-ae2b-439d-8b5b-a62e290a458b,Work,ark:/81985/n2c53fp6w,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/f80f6a19-ae2b-439d-8b5b-a62e290a458b,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T22:24:55.941837Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-9e42c10c-cd43-46d1-a225-7ab836cbfd87.tif,,,performance art,f80f6a19-ae2b-439d-8b5b-a62e290a458b,,https://api.dc.library.northwestern.edu/api/v2/works/f80f6a19-ae2b-439d-8b5b-a62e290a458b?as=iiif,2023-02-20T16:23:00.461899,None,None,,,inu:dil-9e42c10c-cd43-46d1-a225-7ab836cbfd87,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.510998Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/07850912-403e-4321-9743-4a02547b237a,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f80f6a19-ae2b-439d-8b5b-a62e290a458b/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320668,,https://api.dc.library.northwestern.edu/api/v2/works/09053021-8f10-4107-97e9-3068daa0fda7,Work,ark:/81985/n23t9dv3m,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/09053021-8f10-4107-97e9-3068daa0fda7,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T16:04:19.840590Z,"Preston, Dick, photographer",,,"June 10, 1968",,inu-dil-a7b02d16-fa41-43be-a9ad-305e038bb12f.tif,,,programs (documents),09053021-8f10-4107-97e9-3068daa0fda7,,https://api.dc.library.northwestern.edu/api/v2/works/09053021-8f10-4107-97e9-3068daa0fda7?as=iiif,2023-02-20T16:23:00.515630,None,None,,,inu:dil-a7b02d16-fa41-43be-a9ad-305e038bb12f,Charles Deering McCormick Library of Special Collections,None,New York (State)--New York,2022-03-14T21:05:29.510998Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2bde5719-0952-4794-ae99-548b146af62f,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/09053021-8f10-4107-97e9-3068daa0fda7/thumbnail,"Program for ""Opera Sextronique."" Close-up of information on Charlotte Moorman",Institution,Image
,Voyager:264308,,https://api.dc.library.northwestern.edu/api/v2/works/b05b1d8c-defb-4122-90b9-9ebf1e2a2acd,Work,ark:/81985/n2794287z,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/b05b1d8c-defb-4122-90b9-9ebf1e2a2acd,,,Charlotte Moorman Archive,,2021-03-16T14:16:23.788257Z,"Cage, John (American composer and printmaker, 1912-1992)",,,1965,Cafe au Gogo.,inu-dil-32673cad-ca35-42fc-96dd-6c75f0c821c8.tif,,,,b05b1d8c-defb-4122-90b9-9ebf1e2a2acd,,https://api.dc.library.northwestern.edu/api/v2/works/b05b1d8c-defb-4122-90b9-9ebf1e2a2acd?as=iiif,2023-02-20T16:23:00.574605,None,None,,,inu:dil-32673cad-ca35-42fc-96dd-6c75f0c821c8,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:05:29.834713Z,,Photographs,,Level 2,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d94fb857-4819-4dd5-9abb-e14c134f689e,,In Copyright,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b05b1d8c-defb-4122-90b9-9ebf1e2a2acd/thumbnail,Nam June Paik & Charlotte Moorman Performing the artist's 26'.1499 For a String Player,Institution,Image
,Accession:320670,,https://api.dc.library.northwestern.edu/api/v2/works/ab019c3c-7b9b-45be-857d-dfb3f7dbce21,Work,ark:/81985/n2k06xp3h,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/ab019c3c-7b9b-45be-857d-dfb3f7dbce21,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T13:48:19.235179Z,"Preston, Dick, photographer",,,"June 10, 1968",,inu-dil-dac41cd9-a98b-4a92-ba39-2e5c09fca5f1.tif,,,programs (documents),ab019c3c-7b9b-45be-857d-dfb3f7dbce21,,https://api.dc.library.northwestern.edu/api/v2/works/ab019c3c-7b9b-45be-857d-dfb3f7dbce21?as=iiif,2023-02-20T16:32:28.978683,None,None,,,inu:dil-dac41cd9-a98b-4a92-ba39-2e5c09fca5f1,Charles Deering McCormick Library of Special Collections,None,New York (State)--New York,2022-03-14T21:05:29.418395Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b15b529f-0673-4a75-ba51-6d61d916cb3a,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ab019c3c-7b9b-45be-857d-dfb3f7dbce21/thumbnail,"Program for ""Opera Sextronique""",Institution,Image
,Accession:320637,,https://api.dc.library.northwestern.edu/api/v2/works/8a82c2c2-e613-4260-9c15-97b2c4ccb936,Work,ark:/81985/n2hx16c80,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/8a82c2c2-e613-4260-9c15-97b2c4ccb936,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T05:45:35.706975Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-778c9755-2d6b-4b37-b2b2-39ec208cc3d9.tif,,,performance art,8a82c2c2-e613-4260-9c15-97b2c4ccb936,,https://api.dc.library.northwestern.edu/api/v2/works/8a82c2c2-e613-4260-9c15-97b2c4ccb936?as=iiif,2023-02-20T16:32:29.039925,None,None,,,inu:dil-778c9755-2d6b-4b37-b2b2-39ec208cc3d9,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.510998Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a1612131-8652-4731-8367-e38e7d644c5b,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8a82c2c2-e613-4260-9c15-97b2c4ccb936/thumbnail,"Charlotte Moorman bowing the cello with flowers while performing ""Opera Sextronique""",Institution,Image
,Accession:320627,,https://api.dc.library.northwestern.edu/api/v2/works/3eb2168f-c3cc-4119-812b-ef9dcf388684,Work,ark:/81985/n22r3pk0m,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/3eb2168f-c3cc-4119-812b-ef9dcf388684,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-15T19:41:08.272753Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-f2cb5119-64f4-4954-9dff-d6e75663361b.tif,,,performance art,3eb2168f-c3cc-4119-812b-ef9dcf388684,,https://api.dc.library.northwestern.edu/api/v2/works/3eb2168f-c3cc-4119-812b-ef9dcf388684?as=iiif,2023-02-20T16:32:29.079367,None,None,,,inu:dil-f2cb5119-64f4-4954-9dff-d6e75663361b,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.573151Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7d2d89c7-4454-459e-9a67-0b490e91ded7,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music)|Gas masks,,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3eb2168f-c3cc-4119-812b-ef9dcf388684/thumbnail,"""Opera Sextronique.""  Charlotte Moorman performing in gas mask.",Institution,Image
,Accession:320676,,https://api.dc.library.northwestern.edu/api/v2/works/242d4c18-ef57-41e5-8a42-6aea5debbdc7,Work,ark:/81985/n2319sq8v,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/242d4c18-ef57-41e5-8a42-6aea5debbdc7,,,Charlotte Moorman Archive,"Moorman, Charlotte",2021-03-15T17:46:48.544133Z,,,,1960s,,inu-dil-fadc29b7-85e3-4c58-8ff7-bf197d9753f6.tif,,,,242d4c18-ef57-41e5-8a42-6aea5debbdc7,,https://api.dc.library.northwestern.edu/api/v2/works/242d4c18-ef57-41e5-8a42-6aea5debbdc7?as=iiif,2023-02-20T16:32:29.151682,None,None,,,inu:dil-fadc29b7-85e3-4c58-8ff7-bf197d9753f6,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:05:29.899848Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e9f56704-5235-4ffd-a95e-b367fa975f9e,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Cello|Female nude in art,,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/242d4c18-ef57-41e5-8a42-6aea5debbdc7/thumbnail,Nude women listening to music,Institution,Image
,Accession:320640,,https://api.dc.library.northwestern.edu/api/v2/works/843145a9-5b17-4971-9e16-b80f7e7731f3,Work,ark:/81985/n24t6fr4b,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/843145a9-5b17-4971-9e16-b80f7e7731f3,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T05:17:36.234110Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-7bcf4b73-82b9-49a4-85b3-8e4f638abe51.tif,,,performance art,843145a9-5b17-4971-9e16-b80f7e7731f3,,https://api.dc.library.northwestern.edu/api/v2/works/843145a9-5b17-4971-9e16-b80f7e7731f3?as=iiif,2023-02-20T16:32:30.140313,None,None,,,inu:dil-7bcf4b73-82b9-49a4-85b3-8e4f638abe51,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.899848Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/36b1be1b-819a-4de3-8c70-6889b7a178f8,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/843145a9-5b17-4971-9e16-b80f7e7731f3/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
,Accession:320625,,https://api.dc.library.northwestern.edu/api/v2/works/d6414ee4-0990-4c04-8809-d3a749d59bc6,Work,ark:/81985/n2bc3tk1f,09fc74d3-7edc-47a5-8f2a-90866af533e8|68c6f27b-230f-422f-90a7-85a976cac944|dac1f8cf-1588-4269-a0f1-25e53bd1aa5e|f80339f7-d109-4b83-8d5b-ba54ce50f081,,,https://dc.library.northwestern.edu/items/d6414ee4-0990-4c04-8809-d3a749d59bc6,,,Charlotte Moorman Archive,"Paik, Nam June, 1932-2006|Yalkut, Jud|Moorman, Charlotte|Moore, Peter, 1932-1993",2021-03-16T19:05:29.759122Z,"Preston, Dick, photographer",,,"February 9, 1967",,inu-dil-1128e147-02ac-40af-93cf-524c43b42b22.tif,,,performance art,d6414ee4-0990-4c04-8809-d3a749d59bc6,,https://api.dc.library.northwestern.edu/api/v2/works/d6414ee4-0990-4c04-8809-d3a749d59bc6?as=iiif,2023-02-20T16:32:30.153382,None,None,,,inu:dil-1128e147-02ac-40af-93cf-524c43b42b22,Charles Deering McCormick Library of Special Collections,None,Film-Makers' Cinematheque,2022-03-14T21:05:29.899848Z,,,34 mm x 23 mm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11775'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/1a9a1dc7-3865-44ff-ad20-c49db11a1e12,,In Copyright,,Charlotte Moorman Archive,,Done,Fluxus,Performance art--United States|Cello|Female nude in art|Avant-garde (Music),,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d6414ee4-0990-4c04-8809-d3a749d59bc6/thumbnail,"Charlotte Moorman performing ""Opera Sextronique""",Institution,Image
