abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:313412,,https://api.dc.library.northwestern.edu/api/v2/works/263d3600-1bc1-4dbc-b175-fe1150f5f1e6,Work,ark:/81985/n2qr4pd71,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/263d3600-1bc1-4dbc-b175-fe1150f5f1e6,,,Holly Clayson Slide Collection,,2021-03-15T17:55:04.658553Z,unknown French,,,2001,,inu-dil-3bb85e00-6e1f-49bc-b55b-1a708a452e63.tif,,,architecture (object genre)|architecture (discipline),263d3600-1bc1-4dbc-b175-fe1150f5f1e6,,https://api.dc.library.northwestern.edu/api/v2/works/263d3600-1bc1-4dbc-b175-fe1150f5f1e6?as=iiif,2023-02-20T16:22:36.940202,None,None,,,inu:dil-3bb85e00-6e1f-49bc-b55b-1a708a452e63,Faculty Collections,None,,2023-01-23T14:38:38.954584Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11389'}",Arles (France) ; Office de tourisme,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/043c559e-4f35-4982-8922-f6c2248cdf1a,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Canals--France--Arles|Locks (Hydraulic engineering)--France--Arles|Drawbridges--France--Arles|Trees--France--Arles|Architecture,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/263d3600-1bc1-4dbc-b175-fe1150f5f1e6/thumbnail,"Arles. Stream, trees, dead tree in right foreground, lock and angled boards (drawbridge) in distance",Public,Image
,Voyager:314010,,https://api.dc.library.northwestern.edu/api/v2/works/41508adf-d6e8-41d2-a6f0-02caa7ee5270,Work,ark:/81985/n2pz5291g,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/41508adf-d6e8-41d2-a6f0-02caa7ee5270,,,Holly Clayson Slide Collection,,2021-03-15T19:52:43.316455Z,unknown|Rembrandt van Rijn,,,1940 to 1945,,inu-dil-b42153f6-02be-4e72-a557-bff5af996d0b.tif,,,,41508adf-d6e8-41d2-a6f0-02caa7ee5270,,https://api.dc.library.northwestern.edu/api/v2/works/41508adf-d6e8-41d2-a6f0-02caa7ee5270?as=iiif,2023-02-20T16:22:36.956186,None,None,,,inu:dil-b42153f6-02be-4e72-a557-bff5af996d0b,Faculty Collections,None,,2023-01-23T14:38:39.175255Z,,photograph,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11421'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/58c98c52-3fcb-44f9-8834-bd716a3b5e58,Holly Clayson,In Copyright - Educational Use Permitted,,,"Nicholas, Lynn H. Rape of Europa. page 53",Done,,"World War, 1939-1945--Art and the war",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/41508adf-d6e8-41d2-a6f0-02caa7ee5270/thumbnail,Rembrandt's Night Watch rolled for storage,Public,Image
,Voyager:314084,,https://api.dc.library.northwestern.edu/api/v2/works/007489e2-6fd8-4dcd-847c-fa8f88174761,Work,ark:/81985/n2jq0tk3k,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/007489e2-6fd8-4dcd-847c-fa8f88174761,,,Holly Clayson Slide Collection,,2021-03-15T15:32:08.889010Z,unknown New Kingdom,,,1332 BCE to 1323 BCE,Reign of Tutankhamun (1332 BCE-1323 BCE),inu-dil-f6c862e2-2d7a-4332-bc95-222ccc83ea96.tif,,,decorative arts (discipline),007489e2-6fd8-4dcd-847c-fa8f88174761,,https://api.dc.library.northwestern.edu/api/v2/works/007489e2-6fd8-4dcd-847c-fa8f88174761?as=iiif,2023-02-20T16:22:37.029433,None,None,,,inu:dil-f6c862e2-2d7a-4332-bc95-222ccc83ea96,Faculty Collections,None,,2023-01-23T14:38:39.409119Z,,"ivory, pigments",,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11421'}","Cairo, Egypt ; Egyptian Museum",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/7a21a0a2-8af2-41dd-b75d-8d549d99706d,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Tutankhamen, King of Egypt|Ankhesenamen, Queen of Egypt",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/007489e2-6fd8-4dcd-847c-fa8f88174761/thumbnail,"Lid of a coffer, harem scene",Public,Image
,Voyager:314033,,https://api.dc.library.northwestern.edu/api/v2/works/5cee4ac6-b9dd-4f38-8e94-9b948755085b,Work,ark:/81985/n2bv7bj5g,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/5cee4ac6-b9dd-4f38-8e94-9b948755085b,,,Holly Clayson Slide Collection,,2021-03-15T23:00:17.117334Z,unknown,,,circa 1871,Sepia-toned. Shows damage from fire set during the Siege of Paris in 1871.,inu-dil-4b329260-4cf2-43a0-8a73-521c6e8a9ef2.tif,,,photographs,5cee4ac6-b9dd-4f38-8e94-9b948755085b,,https://api.dc.library.northwestern.edu/api/v2/works/5cee4ac6-b9dd-4f38-8e94-9b948755085b?as=iiif,2023-02-20T16:22:38.777710,None,None,,,inu:dil-4b329260-4cf2-43a0-8a73-521c6e8a9ef2,Faculty Collections,None,,2023-01-23T14:38:39.261297Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11421'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/83a45b16-b14b-46c8-b2ba-7f2d109bfef2,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Hotel de ville (Paris, France)--Photographs|Commune de Paris (France : 1871)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5cee4ac6-b9dd-4f38-8e94-9b948755085b/thumbnail,Hotel de Ville,Public,Image
,Voyager:312960,,https://api.dc.library.northwestern.edu/api/v2/works/19f87439-808b-4bc7-b64a-58baa28548d9,Work,ark:/81985/n2s46hv9x,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/19f87439-808b-4bc7-b64a-58baa28548d9,,,Holly Clayson Slide Collection,,2021-03-15T17:07:45.319185Z,"Musée de l'Orangerie|Moore, Henry|Henry Moore Foundation",,,1973,Photograph taken in 1977 at the Orangerie ; cat. #116,inu-dil-3978e3ee-424d-4aa9-9d01-0e5d516540af.tif,,,sculpture (visual works),19f87439-808b-4bc7-b64a-58baa28548d9,,https://api.dc.library.northwestern.edu/api/v2/works/19f87439-808b-4bc7-b64a-58baa28548d9?as=iiif,2023-02-20T16:22:38.830870,None,None,,,inu:dil-3978e3ee-424d-4aa9-9d01-0e5d516540af,Faculty Collections,None,,2023-01-23T14:38:38.530457Z,,bronze,L: 550 cm.,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11385'}","Vienna, Austria ; Church of St. Charles",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8aaa1fb1-09c5-42b4-91be-6a8d6006f742,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/19f87439-808b-4bc7-b64a-58baa28548d9/thumbnail,Hill Arches. Close up of the interior,Public,Image
,Voyager:313116,,https://api.dc.library.northwestern.edu/api/v2/works/37c67343-a024-480f-91a5-929e3935ad83,Work,ark:/81985/n25x26376,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/37c67343-a024-480f-91a5-929e3935ad83,,,Holly Clayson Slide Collection,,2021-03-15T19:10:38.321695Z,unknown,,,Unknown,,inu-dil-d0804e69-b549-4fe2-8154-560ecff227fa.tif,,,architecture (object genre)|architecture (discipline),37c67343-a024-480f-91a5-929e3935ad83,,https://api.dc.library.northwestern.edu/api/v2/works/37c67343-a024-480f-91a5-929e3935ad83?as=iiif,2023-02-20T16:22:38.833221,None,None,,,inu:dil-d0804e69-b549-4fe2-8154-560ecff227fa,Faculty Collections,None,,2023-01-23T14:38:38.751641Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11386'}","Santa Catalina Island, California",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/87a02e47-bd7a-4abd-9621-deecaf46ba0d,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Architecture|Santa Catalina Island (Calif.)--Buildings, structures, etc",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/37c67343-a024-480f-91a5-929e3935ad83/thumbnail,'Victorian House'. Exterior,Public,Image
,Voyager:312862,,https://api.dc.library.northwestern.edu/api/v2/works/04b873bf-7954-4666-a2cd-1543bef050c2,Work,ark:/81985/n2wm14h3v,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/04b873bf-7954-4666-a2cd-1543bef050c2,,,Holly Clayson Slide Collection,,2021-03-15T15:48:27.555078Z,"Rodin, Auguste",,,1880,Slide gives date as 1878.,inu-dil-c7068450-57ce-4c7e-bb37-8ef344213117.tif,,,sculpture (visual works),04b873bf-7954-4666-a2cd-1543bef050c2,,https://api.dc.library.northwestern.edu/api/v2/works/04b873bf-7954-4666-a2cd-1543bef050c2?as=iiif,2023-02-20T16:22:38.899514,None,None,,,inu:dil-c7068450-57ce-4c7e-bb37-8ef344213117,Faculty Collections,None,,2023-01-23T14:38:38.886341Z,,bronze,203 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",Paris (France) ; Musee Rodin,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/304c337c-5726-40a8-9d80-cecd238d90a1,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"John, the Baptist, Saint--In art",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/04b873bf-7954-4666-a2cd-1543bef050c2/thumbnail,St John preach,Public,Image
,Voyager:314175,,https://api.dc.library.northwestern.edu/api/v2/works/4227ee06-97fc-48ad-a4cb-11b654ca4580,Work,ark:/81985/n2gt5g45w,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/4227ee06-97fc-48ad-a4cb-11b654ca4580,,,Holly Clayson Slide Collection,,2021-03-15T19:56:13.409272Z,Cham,,,1869,,inu-dil-0c36ca3c-0b55-4f52-956a-fa40bd433179.tif,,,drawing (image-making),4227ee06-97fc-48ad-a4cb-11b654ca4580,,https://api.dc.library.northwestern.edu/api/v2/works/4227ee06-97fc-48ad-a4cb-11b654ca4580?as=iiif,2023-02-20T16:23:48.024582,None,None,,,inu:dil-0c36ca3c-0b55-4f52-956a-fa40bd433179,Faculty Collections,None,,2023-01-23T14:38:37.607936Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11423'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/75eeb205-4c5a-41a9-9810-fea1a6dbc498,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,illustration (process)|Drawing|portraits,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4227ee06-97fc-48ad-a4cb-11b654ca4580/thumbnail,"Salon de 1869 : Charivarise, Album de 60 Caricatures. The Salon Jury",Public,Image
,Voyager:313890,,https://api.dc.library.northwestern.edu/api/v2/works/42ec12fa-3c46-4706-bf63-aa79dca2d379,Work,ark:/81985/n2kk9521c,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/42ec12fa-3c46-4706-bf63-aa79dca2d379,,,Holly Clayson Slide Collection,,2021-03-15T19:59:14.292569Z,unknown,,,1971,Page features photocollage of a man and a drawing illustrating muscle output.,inu-dil-98db5ef4-2f4e-4ab4-96c8-6857285fdbc1.tif,,,photographs,42ec12fa-3c46-4706-bf63-aa79dca2d379,,https://api.dc.library.northwestern.edu/api/v2/works/42ec12fa-3c46-4706-bf63-aa79dca2d379?as=iiif,2023-02-20T16:23:48.026879,None,None,,,inu:dil-98db5ef4-2f4e-4ab4-96c8-6857285fdbc1,Faculty Collections,None,,2023-01-23T14:38:37.607936Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11420'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2d869ad2-1cd1-4e37-a76f-38298d29ad4d,Holly Clayson,In Copyright - Educational Use Permitted,,,"Life magazine, Nov. 12, 1971 page 57",Done,,"Groskinsky, Henry|Figure",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/42ec12fa-3c46-4706-bf63-aa79dca2d379/thumbnail,"Life magazine, Nov. 12, 1971, p.57",Public,Image
,Voyager:312806,,https://api.dc.library.northwestern.edu/api/v2/works/43bd95ba-3275-447f-a575-8772a511038e,Work,ark:/81985/n2j679k5t,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/43bd95ba-3275-447f-a575-8772a511038e,,,Holly Clayson Slide Collection,,2021-03-15T20:02:57.829827Z,"Aubé, Jean-Paul",,,1884,,inu-dil-53d80114-a55f-4f83-b5c7-fd065c274b9c.tif,,,sculpture (visual works),43bd95ba-3275-447f-a575-8772a511038e,,https://api.dc.library.northwestern.edu/api/v2/works/43bd95ba-3275-447f-a575-8772a511038e?as=iiif,2023-02-20T16:23:48.029340,None,None,,,inu:dil-53d80114-a55f-4f83-b5c7-fd065c274b9c,Faculty Collections,None,,2023-01-23T14:38:37.607936Z,,plaster,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11383'}",Paris (France) ; Musee d'Orsay,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e810fd42-5d4d-4873-98e7-8d0ff40fce49,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Sculpture, French--19th century",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/43bd95ba-3275-447f-a575-8772a511038e/thumbnail,"Monument a Leon Gambetta monument, homme politique",Public,Image
,Voyager:313985,,https://api.dc.library.northwestern.edu/api/v2/works/6486ec1b-a446-4e63-868f-60011884be77,Work,ark:/81985/n2s17tg4n,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/6486ec1b-a446-4e63-868f-60011884be77,,,Holly Clayson Slide Collection,,2021-03-16T03:01:06.956381Z,"Marshall, Stuart",,,1984,Two photographic stills from a documentary.,inu-dil-be961eb8-34d8-48ad-97d6-4818ca834ae3.tif,,,,6486ec1b-a446-4e63-868f-60011884be77,,https://api.dc.library.northwestern.edu/api/v2/works/6486ec1b-a446-4e63-868f-60011884be77?as=iiif,2023-02-20T16:23:48.445305,None,None,,,inu:dil-be961eb8-34d8-48ad-97d6-4818ca834ae3,Faculty Collections,None,,2023-01-23T14:38:37.703089Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11420'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/c66d5bb3-98ee-4e7a-a529-b0701aae832f,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6486ec1b-a446-4e63-868f-60011884be77/thumbnail,"Bright Eyes, 1984 part II",Public,Image
,Voyager:313411,,https://api.dc.library.northwestern.edu/api/v2/works/6b5e1e2a-5647-4149-ab13-bdfe95f26a34,Work,ark:/81985/n2vh5d709,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/6b5e1e2a-5647-4149-ab13-bdfe95f26a34,,,Holly Clayson Slide Collection,,2021-03-16T03:28:32.276964Z,unknown French,,,2001,,inu-dil-8c7a0ead-4fc2-4b1f-89ac-8e92f1ffaf2a.tif,,,architecture (object genre)|architecture (discipline),6b5e1e2a-5647-4149-ab13-bdfe95f26a34,,https://api.dc.library.northwestern.edu/api/v2/works/6b5e1e2a-5647-4149-ab13-bdfe95f26a34?as=iiif,2023-02-20T16:23:48.447526,None,None,,,inu:dil-8c7a0ead-4fc2-4b1f-89ac-8e92f1ffaf2a,Faculty Collections,None,,2023-01-23T14:38:37.703089Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11389'}",Arles (France),True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2e8cdd2d-a8f1-432a-aae3-f9f7bed75dc5,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Rivers--France--Arles|Arles (France)|Rhone River (Switzerland and France)|Architecture|Waterfronts--France--Arles|Bridge railings--France--Arles,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6b5e1e2a-5647-4149-ab13-bdfe95f26a34/thumbnail,"Arles from Trinquetaille. Wall along river waterfront, buildings, clump of trees, bridge railing in foreground",Public,Image
,Voyager:313999,,https://api.dc.library.northwestern.edu/api/v2/works/af64b15c-597e-4c90-86ce-ed7d201a518f,Work,ark:/81985/n2wd3qq6q,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/af64b15c-597e-4c90-86ce-ed7d201a518f,,,Holly Clayson Slide Collection,,2021-03-16T14:11:43.709363Z,"Penn, Irving",,,1951,,inu-dil-e4884061-a09e-4020-9e08-15b1d0edcf14.tif,,,,af64b15c-597e-4c90-86ce-ed7d201a518f,,https://api.dc.library.northwestern.edu/api/v2/works/af64b15c-597e-4c90-86ce-ed7d201a518f?as=iiif,2023-02-20T16:23:48.495742,None,None,,,inu:dil-e4884061-a09e-4020-9e08-15b1d0edcf14,Faculty Collections,None,,2023-01-23T14:38:37.775257Z,,photograph,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11421'}","Washington, D.C ; Gallery Archives, National Gallery of Art",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f00ee4b7-8752-4837-99b7-26b2479136d6,Holly Clayson,In Copyright - Educational Use Permitted,,,"Other annotation on the slide: page 202 [refers to Nicholas, Lynn H. The Rape of Europa, 1994]",Done,,"Documentary photography|World War, 1939-1945--Art and the war",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/af64b15c-597e-4c90-86ce-ed7d201a518f/thumbnail,"Officers of the National Gallery of Art. Left to right: John walker, Harry McBride, David Fimley, Macgill James, Huntington Cairns",Public,Image
,Voyager:313193,,https://api.dc.library.northwestern.edu/api/v2/works/ce855e2e-d934-42ee-9592-b2c78616a662,Work,ark:/81985/n2z60cr11,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/ce855e2e-d934-42ee-9592-b2c78616a662,,,Holly Clayson Slide Collection,,2021-03-16T17:09:25.022650Z,"Dutert, Ferdinand-Charles-Louis",,,1889,,inu-dil-a2043f3b-49d3-439e-865e-fed9f21eded7.tif,,,architecture (object genre)|architecture (discipline),ce855e2e-d934-42ee-9592-b2c78616a662,,https://api.dc.library.northwestern.edu/api/v2/works/ce855e2e-d934-42ee-9592-b2c78616a662?as=iiif,2023-02-20T16:23:48.498148,None,None,,,inu:dil-a2043f3b-49d3-439e-865e-fed9f21eded7,Faculty Collections,None,,2023-01-23T14:38:37.775257Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11387'}",Paris (France) ; Grenelle district,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d40eced7-f7ec-43b3-accb-126c29d49aea,Holly Clayson,In Copyright - Educational Use Permitted,,,"Other annotation on the slide: Benevolo, 111 [refers to Benevolo, Leonardo. History of modern architecture, 1971]",Done,,"Palais des Machines (Paris, France)|Architecture--France--19th century|Exposition universelle de 1889 (Paris, France)|Dutert, Ferdinand-Charles-Louis, 1845-1906",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ce855e2e-d934-42ee-9592-b2c78616a662/thumbnail,"Paris, Gallery of Machines, 1889 The interior",Public,Image
,Voyager:312898,,https://api.dc.library.northwestern.edu/api/v2/works/59e79675-f5d1-4434-b01f-e5e1986276a4,Work,ark:/81985/n2cz32t7j,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/59e79675-f5d1-4434-b01f-e5e1986276a4,,,Holly Clayson Slide Collection,,2021-03-15T22:43:01.831836Z,unknown,,,1921,,inu-dil-b9afac23-3973-4958-980f-6b7be367826a.tif,,,sculpture (visual works),59e79675-f5d1-4434-b01f-e5e1986276a4,,https://api.dc.library.northwestern.edu/api/v2/works/59e79675-f5d1-4434-b01f-e5e1986276a4?as=iiif,2023-02-20T16:23:48.506957,None,None,,,inu:dil-b9afac23-3973-4958-980f-6b7be367826a,Faculty Collections,None,,2023-01-23T14:38:37.834500Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",France ; Sille-le-Philippe (Sarthe),True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/272bcc16-8319-4565-90d0-98c10fac2115,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Chanteloup, Battle of, Chanteloup, France, 1871--Monuments",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/59e79675-f5d1-4434-b01f-e5e1986276a4/thumbnail,Monument aux Morts Franco-Prussian War,Public,Image
,Voyager:313113,,https://api.dc.library.northwestern.edu/api/v2/works/7ca63e9a-c46e-4f69-9fd2-ced3a8c955f5,Work,ark:/81985/n2pv6bx8k,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/7ca63e9a-c46e-4f69-9fd2-ced3a8c955f5,,,Holly Clayson Slide Collection,,2021-03-16T04:43:25.814161Z,"Irvine, B",,,Unknown,,inu-dil-e633f6e6-c8ad-4859-a4db-422d11043893.tif,,,architecture (object genre)|architecture (discipline),7ca63e9a-c46e-4f69-9fd2-ced3a8c955f5,,https://api.dc.library.northwestern.edu/api/v2/works/7ca63e9a-c46e-4f69-9fd2-ced3a8c955f5?as=iiif,2023-02-20T16:23:48.514075,None,None,,,inu:dil-e633f6e6-c8ad-4859-a4db-422d11043893,Faculty Collections,None,,2023-01-23T14:38:37.899144Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11386'}","San Pedro, California",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d4428941-945a-4627-8cc5-6b41e2dc4117,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"United States. Work Projects Administration|Art Deco|San Pedro (Los Angeles, Calif.)--Buildings, structures, etc",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7ca63e9a-c46e-4f69-9fd2-ced3a8c955f5/thumbnail,San Pedro Municipal Ferry Building. Exterior,Public,Image
