abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:319362,,https://api.dc.library.northwestern.edu/api/v2/works/19aeafce-0fb2-435a-92fa-251a47d9a39c,Work,ark:/81985/n2mp4xp0h,,,,https://dc.library.northwestern.edu/items/19aeafce-0fb2-435a-92fa-251a47d9a39c,Gros Jean Buzeaud,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-15T17:06:39.176161Z,,,,"April 9, 1835",,inu-dil-1fa39f77-a01a-4aac-b99c-2282ced09af1.tif,,,caricatures,19aeafce-0fb2-435a-92fa-251a47d9a39c,,https://api.dc.library.northwestern.edu/api/v2/works/19aeafce-0fb2-435a-92fa-251a47d9a39c?as=iiif,2023-02-20T16:33:17.269712,None,None,,French,inu:dil-1fa39f77-a01a-4aac-b99c-2282ced09af1,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/5dfb4898-5a2e-4ef3-9bf5-b5170d9680f6,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/19aeafce-0fb2-435a-92fa-251a47d9a39c/thumbnail,"La Caricature, no 231 (9 avril 1835), plate 480",Public,Image
,Accession:319208,,https://api.dc.library.northwestern.edu/api/v2/works/72110959-5022-42ef-ba34-e382972aaace,Work,ark:/81985/n2cv4ds9j,,,,https://dc.library.northwestern.edu/items/72110959-5022-42ef-ba34-e382972aaace,Mr Cunin Grid ...,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-16T03:57:03.174593Z,,,,"July 18, 1833",,inu-dil-22d8e918-6126-48aa-ade1-c680cacfdbbd.tif,,,caricatures,72110959-5022-42ef-ba34-e382972aaace,,https://api.dc.library.northwestern.edu/api/v2/works/72110959-5022-42ef-ba34-e382972aaace?as=iiif,2023-02-20T16:35:04.428426,None,None,,French,inu:dil-22d8e918-6126-48aa-ade1-c680cacfdbbd,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/74bef6de-2b9f-4dce-b444-ce359b6b4b4c,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/72110959-5022-42ef-ba34-e382972aaace/thumbnail,"La Caricature, no 141 (18 juillet 1833), plate 295",Public,Image
,Accession:319087,,https://api.dc.library.northwestern.edu/api/v2/works/2c4fb30b-40da-441c-bff2-af248272646a,Work,ark:/81985/n2g44kr2g,,,,https://dc.library.northwestern.edu/items/2c4fb30b-40da-441c-bff2-af248272646a,"En vérité, en vérité, je vous le dis, il en est un parmi vous qui me trahira…………… ; Dernier soupé de la liberté avec ses apôtres Le 29 Juillet 1830",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Philipon, Charles, 1800-1862|Philipon, Charles, 1800-1862",2021-03-15T18:20:10.279273Z,,,,"May 17, 1832",,inu-dil-738041ec-d930-4259-8d1a-1aacc6ad63dc.tif,,,caricatures,2c4fb30b-40da-441c-bff2-af248272646a,,https://api.dc.library.northwestern.edu/api/v2/works/2c4fb30b-40da-441c-bff2-af248272646a?as=iiif,2023-02-20T16:36:09.463476,None,None,,French,inu:dil-738041ec-d930-4259-8d1a-1aacc6ad63dc,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/ae235192-0c4a-4127-91bf-6f121f2df258,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2c4fb30b-40da-441c-bff2-af248272646a/thumbnail,"La Caricature, no 81 (17 mai 1832), plate 163",Public,Image
,Accession:319316,,https://api.dc.library.northwestern.edu/api/v2/works/2e28358d-cb51-435c-ab0c-4577fd3085d6,Work,ark:/81985/n2cj89m5j,,,,https://dc.library.northwestern.edu/items/2e28358d-cb51-435c-ab0c-4577fd3085d6,Le Moulin du Télégraphe,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-15T18:27:19.489879Z,,,,"October 16, 1834",,inu-dil-b556ef7a-5f63-4f01-8b4a-82a2aadf6cb2.tif,,,caricatures,2e28358d-cb51-435c-ab0c-4577fd3085d6,,https://api.dc.library.northwestern.edu/api/v2/works/2e28358d-cb51-435c-ab0c-4577fd3085d6?as=iiif,2023-02-20T16:36:16.991711,None,None,,French,inu:dil-b556ef7a-5f63-4f01-8b4a-82a2aadf6cb2,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/3873795c-2dab-492c-a9e1-033c76eb5ae8,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2e28358d-cb51-435c-ab0c-4577fd3085d6/thumbnail,"La Caricature, no 206 (16 octobre 1834), plate 431",Public,Image
,Accession:319200,,https://api.dc.library.northwestern.edu/api/v2/works/2e3e852d-0d4a-4960-83a5-8486e816bc9c,Work,ark:/81985/n2h12x81c,,,,https://dc.library.northwestern.edu/items/2e3e852d-0d4a-4960-83a5-8486e816bc9c,Mr Prune,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-15T18:27:50.048352Z,,,,"June 27, 1833",,inu-dil-45815222-7fa9-41b5-992c-a5c691e05b6c.tif,,,caricatures,2e3e852d-0d4a-4960-83a5-8486e816bc9c,,https://api.dc.library.northwestern.edu/api/v2/works/2e3e852d-0d4a-4960-83a5-8486e816bc9c?as=iiif,2023-02-20T16:36:17.444185,None,None,,French,inu:dil-45815222-7fa9-41b5-992c-a5c691e05b6c,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/3082145e-43bb-47e1-b5ea-441e4448277a,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2e3e852d-0d4a-4960-83a5-8486e816bc9c/thumbnail,"La Caricature, no 138 (27 juin 1833), plate 288",Public,Image
,Accession:319207,,https://api.dc.library.northwestern.edu/api/v2/works/2ed82e72-2f85-4dba-a404-6e5530f90ecb,Work,ark:/81985/n26h4fr43,,,,https://dc.library.northwestern.edu/items/2ed82e72-2f85-4dba-a404-6e5530f90ecb,Mr Barthe.,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-15T18:30:18.176373Z,,,,"July 18, 1833",,inu-dil-a6ed1808-bcce-4ac8-92e4-b30725c49c99.tif,,,caricatures,2ed82e72-2f85-4dba-a404-6e5530f90ecb,,https://api.dc.library.northwestern.edu/api/v2/works/2ed82e72-2f85-4dba-a404-6e5530f90ecb?as=iiif,2023-02-20T16:36:22.269488,None,None,,French,inu:dil-a6ed1808-bcce-4ac8-92e4-b30725c49c99,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/f289a34a-13f6-4822-a8d0-74999a56ff66,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2ed82e72-2f85-4dba-a404-6e5530f90ecb/thumbnail,"La Caricature, no 141 (18 juillet 1833), plate 294",Public,Image
,Accession:319133,,https://api.dc.library.northwestern.edu/api/v2/works/364d06b7-b30d-4563-988c-847bc3f47780,Work,ark:/81985/n2j67bx9n,,,,https://dc.library.northwestern.edu/items/364d06b7-b30d-4563-988c-847bc3f47780,Fantasmagorie ;  Politico Burlesque,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Fontallard, Jean-François-Gérard",2021-03-15T19:04:07.962174Z,,,,"October 18, 1832",,inu-dil-d7002d8a-b7ec-41d4-bda0-761faaf6cb2e.tif,,,caricatures,364d06b7-b30d-4563-988c-847bc3f47780,,https://api.dc.library.northwestern.edu/api/v2/works/364d06b7-b30d-4563-988c-847bc3f47780?as=iiif,2023-02-20T16:37:17.101438,None,None,,French,inu:dil-d7002d8a-b7ec-41d4-bda0-761faaf6cb2e,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/612e9b6b-5bf3-43ed-9045-af2b014dbe59,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/364d06b7-b30d-4563-988c-847bc3f47780/thumbnail,"La Caricature, no 102 (18 octobre 1832), plate 209",Public,Image
,Accession:319325,,https://api.dc.library.northwestern.edu/api/v2/works/39c82d36-f98a-415d-bea5-29490e3cd511,Work,ark:/81985/n2xg9hc42,,,,https://dc.library.northwestern.edu/items/39c82d36-f98a-415d-bea5-29490e3cd511,Les Mannequins Politiques ;  Ce jeu n'a duré que trois jours,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-15T19:19:17.530735Z,,,,"November 20, 1834",,inu-dil-58c69ff4-58ef-4616-a008-38b6a8b7590a.tif,,,caricatures,39c82d36-f98a-415d-bea5-29490e3cd511,,https://api.dc.library.northwestern.edu/api/v2/works/39c82d36-f98a-415d-bea5-29490e3cd511?as=iiif,2023-02-20T16:37:40.528373,None,None,,French,inu:dil-58c69ff4-58ef-4616-a008-38b6a8b7590a,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/e1664ef7-2304-445a-929c-c81c1751a689,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/39c82d36-f98a-415d-bea5-29490e3cd511/thumbnail,"La Caricature, no 211 (20 novembre 1834), plate 440",Public,Image
,Accession:319327,,https://api.dc.library.northwestern.edu/api/v2/works/a118a3e8-6860-481d-9e0c-6eac3cf67e16,Work,ark:/81985/n2r49j98h,,,,https://dc.library.northwestern.edu/items/a118a3e8-6860-481d-9e0c-6eac3cf67e16,Petits! petits! petits! ... venez! venez! venez! ... venez donc Dindons!,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-16T13:02:56.348728Z,,,,"November 27, 1834",,inu-dil-2aa2498b-045c-4106-9290-ffa9299e56de.tif,,,caricatures,a118a3e8-6860-481d-9e0c-6eac3cf67e16,,https://api.dc.library.northwestern.edu/api/v2/works/a118a3e8-6860-481d-9e0c-6eac3cf67e16?as=iiif,2023-02-20T16:38:02.185764,None,None,,French,inu:dil-2aa2498b-045c-4106-9290-ffa9299e56de,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/aba911c3-481f-45f5-9cb8-9a0becd94be4,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a118a3e8-6860-481d-9e0c-6eac3cf67e16/thumbnail,"La Caricature, no 212 (27 novembre 1834), plate 442",Public,Image
,Accession:319221,,https://api.dc.library.northwestern.edu/api/v2/works/3d41b18f-75b5-4668-ae31-bfe4bee0d5ac,Work,ark:/81985/n2mk6789x,,,,https://dc.library.northwestern.edu/items/3d41b18f-75b5-4668-ae31-bfe4bee0d5ac,Obélisque de Luxe-nez Pyramide nasicale du juste milieu,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Ferogio, François Fortuné Antoine|Ferogio, François Fortuné Antoine",2021-03-15T19:35:14.045503Z,,,,"September 12, 1833",,inu-dil-f00c1060-965e-4d3e-a14a-47faabe1ff77.tif,,,caricatures,3d41b18f-75b5-4668-ae31-bfe4bee0d5ac,,https://api.dc.library.northwestern.edu/api/v2/works/3d41b18f-75b5-4668-ae31-bfe4bee0d5ac?as=iiif,2023-02-20T16:38:19.859777,None,None,,French,inu:dil-f00c1060-965e-4d3e-a14a-47faabe1ff77,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/d3a399a8-96a6-450f-b4d2-0fe9413371e1,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3d41b18f-75b5-4668-ae31-bfe4bee0d5ac/thumbnail,"La Caricature, no 149 (12 septembre 1833), plate 311",Public,Image
,Accession:319356,,https://api.dc.library.northwestern.edu/api/v2/works/3e62d11c-f8f3-4d72-810a-87de3326a6a8,Work,ark:/81985/n29p2z730,,,,https://dc.library.northwestern.edu/items/3e62d11c-f8f3-4d72-810a-87de3326a6a8,"Mascarade politique ; Hé bien, Président des perruques, que fais tu de tes momies? _ Et toi Président des épiciers, que penses-tu aujourd'hui de ce que tu pensais hier? Je te connais, gros masque, tu es le prince de Seringapatan, le Maréchal de Clysso-bo-bo. _ Tais-toi, ministre Foutriquet et ne mets pas la main dans ma poche, je te connais aussi. Ah! je te reconnais tu es la Caricature, fi l'horreur!. _ Concombre présomptif, je suis bien aimable, j'ai le caractère très égal, tu devrais m'épouser à défaut de princesses, nous ririons bien! Gros farceur, je te connais, tu m'as trompée, mais je te pardonne car tu me le paieras quelque jour: à propos! ta brochure est une fameuse boulette, tu baisses, mon vieux, tu n'es donc plus le plus roué de son ... de mon ... de notre royaume. _ que veux-tu ma chère Liberté, on fait des sottises à tout âge. Marmitalivet-, tu pues le chat et la ratatouille, laisses donc ton petit nigaud de Mamours et viens boire un verre de sapré chien. _ Va t-en, Laïde, tu nous em ... nuies, pouah, tu sens le rance et l'eau de vie. Note de l'éditeur. Ce paillasse assis entre Napoléon et Charles X, nous le soupçonnons fort d'être un vieux bambocheur politique usé jusqu'à la corde, mais dirigeant toujours la mascarade.",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847|Desperret, Auguste, -1865",2021-03-15T19:39:57.970718Z,,,,"March 12, 1835",,inu-dil-6b40337a-b6c1-4979-bd1a-c7410acf9902.tif,,,caricatures,3e62d11c-f8f3-4d72-810a-87de3326a6a8,,https://api.dc.library.northwestern.edu/api/v2/works/3e62d11c-f8f3-4d72-810a-87de3326a6a8?as=iiif,2023-02-20T16:38:22.141170,None,None,,French,inu:dil-6b40337a-b6c1-4979-bd1a-c7410acf9902,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/1b9988a2-341c-4276-a38e-99b8b71851f2,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3e62d11c-f8f3-4d72-810a-87de3326a6a8/thumbnail,"La Caricature, no 227 (12 mars 1835), plate 472/473",Public,Image
,Accession:319280,,https://api.dc.library.northwestern.edu/api/v2/works/401abbd0-0e39-4757-8259-eb0289031c7a,Work,ark:/81985/n2m040z6x,,,,https://dc.library.northwestern.edu/items/401abbd0-0e39-4757-8259-eb0289031c7a,"Grande Croisade contre la liberté. (1. feuille.) ; Forts de la presse Fanfares Messires Moniteur, Chevalier du Télégraphe, monté sur son perroquet officiel. Don Judas des Débats, 1er serpent du roâ, accompagné de ses valets Figaros & Policemar de Paris Le vieil infant Stéphanos-Pudibard-Mélasse-Mollasse-Potasse-Bétasse Vicomte de Constitutionnel, armé du pied en cap, cuirassé contre le bon sens, le Casque à mêche en tête, la morale & pudibarde plume de dindonau côté, enfourchant son rédacteur, et sonnant la charge de toutes ses forces défaillantes ... Tue! tue! tue! tue! tue!!! et à tue tête. Nos seigneurs Le grand Chevalier de la Mort, comte Perd-six-procès, Duc de Bicêtre, Commandeur de St-Michel, Amiral des Galères du Roâ, etc, etc, etc, montant son cheval ordinaire, la Hyène. Dans le fond le Comte d'Egout, 1er Capitaine de la 1ere brigade des hommes d'armes assomeurs. IL Signor Bartholo-Carbonaro, Prince de Plat-pied, Marquis de Valetaille, ex-justicier de la Cour, rampant sur son louche Caméléon.",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847|Desperret, Auguste, -1865",2021-03-15T19:46:49.818818Z,,,,"May 15, 1834",,inu-dil-83d23a0c-ff4c-4b2e-8f44-e9a613b644be.tif,,,caricatures,401abbd0-0e39-4757-8259-eb0289031c7a,,https://api.dc.library.northwestern.edu/api/v2/works/401abbd0-0e39-4757-8259-eb0289031c7a?as=iiif,2023-02-20T16:38:38.537352,None,None,,French,inu:dil-83d23a0c-ff4c-4b2e-8f44-e9a613b644be,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/be398c2f-621f-409a-b1d9-95a99af136f3,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/401abbd0-0e39-4757-8259-eb0289031c7a/thumbnail,"La Caricature, no 184 (15 mai 1834), plate 386/387",Public,Image
,Accession:319186,,https://api.dc.library.northwestern.edu/api/v2/works/40d1640d-e007-412c-8c35-e46d79ad7641,Work,ark:/81985/n2nz82q9j,,,,https://dc.library.northwestern.edu/items/40d1640d-e007-412c-8c35-e46d79ad7641,Règne animal (suite) ;  Cabinet d'histoire naturelle (suite),994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847",2021-03-15T19:50:28.049802Z,,,,"May 9, 1833",,inu-dil-27cef875-79c2-451a-9a45-7d97118935e1.tif,,,caricatures,40d1640d-e007-412c-8c35-e46d79ad7641,,https://api.dc.library.northwestern.edu/api/v2/works/40d1640d-e007-412c-8c35-e46d79ad7641?as=iiif,2023-02-20T16:38:46.704861,None,None,,French,inu:dil-27cef875-79c2-451a-9a45-7d97118935e1,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/cc0584cb-0bed-4756-b52f-cf6514585db2,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/40d1640d-e007-412c-8c35-e46d79ad7641/thumbnail,"La Caricature, no 131 (9 mai 1833), plate 271/272",Public,Image
